move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
110,9.6954,9.0623,0.2,25,35,29
112,10.3377,10.8186,0.33,24,35,28
114,11.5194,11.8149,0.26,23,35,27
116,9.3369,9.3884,0.18,22,34,27
118,9.4757,9.5906,0.19,21,34,26
120,9.5188,12.3595,0.33,21,34,26
122,9.4505,18.7264,0.29,21,34,26
124,9.359,9.4086,0.14,21,34,26
126,9.6133,24.6811,0.14,21,34,26
128,9.639,12.8121,0.19,21,34,26
130,9.3517,9.3531,0.38,21,34,26
132,9.4955,9.4493,0.19,21,34,26
134,9.4562,18.5954,0.29,21,34,26
136,9.2633,36.98,0.14,21,34,26
138,15.5426,12.4587,0.15,20,33,26
