move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
1194,-0.5125,0.235,0.13,15,7,21
1196,-0.2125,-23.77,0.2,15,7,21
1198,0.0958,-3.7517,0.13,15,7,21
1200,-0.1379,-4.5821,0.27,15,7,21
1202,-3.6283,-4.4263,0.2,15,7,21
1204,0.0925,-0.3942,0.07,15,7,21
1206,-0.8125,-0.2021,0.2,15,7,21
1208,-8.2754,-23.8708,0.07,15,7,21
1210,-7.3604,-8.35,0.0,15,7,21
1212,-14.9675,-4.2802,0.27,15,7,21
1214,-4.6129,-36.0067,0.2,15,7,21
1216,-3.9771,-0.6946,0.2,15,7,21
1218,-4.0825,0.0925,0.13,15,7,21
1220,-8.0012,-0.3833,0.27,15,7,21
1222,-0.0583,0.0618,0.2,15,7,21
1224,0.3113,-0.4688,0.27,15,7,21
1226,-4.3517,-0.3454,0.27,15,7,21
1228,-11.8942,-23.6504,0.27,15,7,21
1230,-12.4942,-3.5179,0.2,15,7,21
1232,-8.2008,-31.8575,0.33,15,7,21
1234,-15.8875,-24.025,0.4,15,7,21
1236,-3.36,-10.7438,0.13,15,7,21
1238,-3.9821,0.3925,0.2,15,7,21
1240,-4.1312,-0.3196,0.27,15,7,21
1242,-0.2712,-19.7946,0.13,15,7,21
1244,0.0113,-4.3438,0.27,15,7,21
1246,0.6875,-7.7467,0.27,15,7,21
1248,-0.3196,-0.5625,0.07,15,7,21
1250,-3.4567,16.2408,0.07,15,7,21
1252,-4.27,-12.4067,0.27,15,7,21
1254,-8.65,-3.5262,0.33,15,7,21
1256,-0.0071,-3.7567,0.27,15,7,21
1258,-0.3454,-0.8125,0.47,15,7,21
1260,-7.7062,-0.1912,0.07,15,7,21
1262,-7.6704,-8.65,0.33,15,7,21
1264,-3.7517,3.7925,0.4,15,7,21
1266,-3.7467,-0.2767,0.07,15,7,21
1268,-7.445,-7.2475,0.13,15,7,21
1270,-3.6821,-8.05,0.2,15,7,21
1272,-0.2454,0.2058,0.07,15,7,21
1274,-0.12,0.0467,0.27,15,7,21
1276,-7.9754,-14.9129,0.33,15,7,21
1278,-0.4688,-7.5128,0.2,15,7,21
1280,-4.0567,-4.2075,0.2,15,7,21
1282,-4.5821,-27.3438,0.2,15,7,21
1284,-4.1312,-4.6129,0.0,15,7,21
1286,-0.3146,-0.6942,0.33,15,7,21
1288,-8.2317,-27.3438,0.07,15,7,21
1290,-19.9571,-16.1825,0.07,15,7,21
1292,-4.1312,-31.7879,0.13,15,7,21
1294,-7.44,-15.2842,0.2,15,7,21
1296,-3.9075,-4.315,0.13,15,7,21
1298,-4.2771,-0.1396,0.0,15,7,21
1300,0.7671,-4.3146,0.0,15,7,21
1302,-0.8125,-0.3615,0.13,15,7,21
1304,-4.1312,-12.1562,0.27,15,7,21
1306,-10.7688,-0.5107,0.2,15,7,21
1308,-3.6821,-4.1312,0.13,15,7,21
1310,-0.8125,-4.3438,0.33,15,7,21
1312,-7.9008,-32.1625,0.27,15,7,21
1314,-12.1942,-0.6633,0.07,15,7,21
1316,-0.5125,-4.0567,0.13,15,7,21
1318,-0.6504,0.1801,0.13,15,7,21
1320,0.5538,-2.8533,0.2,15,7,21
1322,-0.7688,-0.3615,0.13,15,7,21
1324,-0.4379,-4.5821,0.13,15,7,21
1326,-0.0454,-4.7312,0.13,15,7,21
1328,-12.1071,-3.803,0.13,15,7,21
1330,-4.6875,-0.1145,0.13,15,7,21
1332,0.3875,-32.1625,0.13,15,7,21
1334,-4.4312,-8.345,0.27,15,7,21
1336,-4.1312,-7.445,0.13,15,7,21
1338,0.0546,-4.3771,0.13,15,7,21
1340,0.0675,-3.5623,0.2,15,7,21
1342,-4.6133,-19.5642,0.13,15,7,21
1344,-0.1379,-0.3942,0.07,15,7,21
1346,-12.1892,20.3467,0.13,15,7,21
1348,0.1312,-23.41,0.2,15,7,21
1350,-3.6771,-7.3654,0.0,15,7,21
1352,0.3875,-0.2633,0.27,15,7,21
1354,-3.6721,-0.4262,0.0,15,7,21
1356,-3.6696,-0.6633,0.27,15,7,21
1358,-0.4329,-4.6875,0.27,15,7,21
1360,-8.2321,1.8975,0.27,15,7,21
1362,-0.3942,-31.7829,0.13,15,7,21
1364,-3.9821,-0.2125,0.2,15,7,21
1366,-12.1504,4.1963,0.07,15,7,21
1368,-11.6638,-8.1454,0.2,15,7,21
1370,-7.6704,4.0179,0.13,15,7,21
1372,-16.0879,-11.4204,0.33,15,7,21
1374,-7.9754,-23.9454,0.07,15,7,21
1376,-11.9688,-3.4373,0.07,15,7,21
1378,-0.3504,-0.1637,0.2,15,7,21
1380,-8.2321,-4.0767,0.2,15,7,21
1382,-11.7146,4.3167,0.0,15,7,21
1384,-11.8504,-12.1525,0.2,15,7,21
1386,-0.3807,-4.1721,0.33,15,7,21
1388,-3.2312,-4.0438,0.07,15,7,21
1390,-0.3021,-0.6504,0.27,15,7,21
1392,0.1621,-11.8504,0.27,15,7,21
1394,-0.6196,-11.2692,0.13,15,7,21
1396,-3.9383,-12.045,0.07,15,7,21
1398,-4.1954,-0.3942,0.0,15,7,21
1400,-0.2125,-4.6438,0.13,15,7,21
1402,-4.19,0.4312,0.2,15,7,21
1404,0.2367,-4.0567,0.0,15,7,21
1406,0.0288,-4.4482,0.27,15,7,21
1408,0.2108,-4.3825,0.13,15,7,21
1410,-0.6633,-4.1329,0.2,15,7,21
1412,-7.75,4.2468,0.2,15,7,21
1414,-4.3567,-8.0825,0.13,15,7,21
1416,-11.8504,12.2914,0.13,15,7,21
1418,-4.0567,3.7533,0.4,15,7,21
1420,-15.5721,-20.0817,0.2,15,7,21
1422,-0.0583,3.9538,0.27,15,7,21
1424,-3.3532,-7.9221,0.13,15,7,21
1426,-11.8508,-0.4379,0.0,15,7,21
1428,-8.4575,-0.245,0.07,15,7,21
1430,-3.8904,-23.6451,0.07,15,7,21
1432,-3.3388,-6.7008,0.0,15,7,21
1434,-0.3892,-8.2754,0.2,15,7,21
1436,0.6875,0.175,0.2,15,7,21
1438,-0.6633,-0.545,0.13,15,7,21
1440,0.2496,-0.32,0.2,15,7,21
1442,-0.0454,-0.0892,0.13,15,7,21
1444,-7.5571,-0.245,0.13,15,7,21
1446,-15.2775,23.9988,0.07,15,7,21
1448,-3.5825,-12.4812,0.13,15,7,21
1450,-23.7857,-16.0012,0.27,15,7,21
1452,-7.2804,-7.4296,0.27,15,7,21
1454,-8.07,-23.5412,0.27,15,7,21
1456,0.4721,-19.4565,0.13,15,7,21
1458,-3.5537,-8.3396,0.0,15,7,21
1460,-3.5312,-4.1638,0.07,15,7,21
1462,0.1671,-7.6008,0.0,15,7,21
1464,-4.0567,-8.2754,0.13,15,7,21
1466,-0.02,-0.5021,0.33,15,7,21
1468,-4.0567,-0.62,0.2,15,7,21
1470,-0.245,-0.0454,0.27,15,7,21
1472,-4.2383,-0.3196,0.2,15,7,21
1474,-4.2821,-3.7567,0.2,15,7,21
1476,-8.35,-0.4379,0.2,15,7,21
1478,-7.6754,0.1646,0.4,15,7,21
1480,-4.2821,-32.1625,0.4,15,7,21
1482,-16.2602,-0.5887,0.07,15,7,21
1484,-4.3567,-31.8625,0.13,15,7,21
1486,-0.2125,-7.9704,0.13,15,7,21
1488,0.5488,-0.4396,0.13,15,7,21
1490,-8.0825,-0.6812,0.2,15,7,21
1492,-8.0062,31.9867,0.2,15,7,21
1494,-28.1258,-32.0,0.07,15,7,21
1496,-27.8204,-12.4942,0.07,15,7,21
1498,0.0858,12.261,0.27,15,7,21
1500,-3.4129,-3.2312,0.2,15,7,21
1502,-0.5125,-0.2454,0.2,15,7,21
1504,-4.0129,-4.6875,0.13,15,7,21
1506,-8.35,-15.7692,0.07,15,7,21
1508,-3.5312,0.28,0.2,15,7,21
1510,-0.1329,-3.5642,0.13,15,7,21
1512,-11.4321,24.1472,0.07,15,7,21
1514,-15.7904,-36.0375,0.2,15,7,21
1516,-12.2146,-7.445,0.27,15,7,21
1518,-4.7312,-0.245,0.07,15,7,21
1520,0.1621,-23.5658,0.2,15,7,21
1522,-7.0654,-0.545,0.13,15,7,21
1524,-7.745,-31.5525,0.27,15,7,21
1526,-4.2025,-0.3454,0.2,15,7,21
1528,-7.44,-3.1433,0.27,15,7,21
1530,-3.9771,0.6163,0.2,15,7,21
1532,-0.0946,16.8821,0.33,15,7,21
1534,-11.6688,-11.2812,0.2,15,7,21
1536,-0.125,-23.12,0.0,15,7,21
1538,-4.3567,-11.5046,0.27,15,7,21
1540,-4.4946,-23.9504,0.13,15,7,21
1542,-3.8329,-0.0633,0.07,15,7,21
1544,-4.0129,-0.4583,0.2,15,7,21
1546,-4.1521,0.2506,0.13,15,7,21
1548,-0.4379,-0.4379,0.13,15,7,21
1550,-4.6438,-27.5642,0.2,15,7,21
1552,-11.6688,-4.4642,0.2,15,7,21
1554,-11.6688,-7.474,0.0,15,7,21
1556,-4.4312,4.1362,0.13,15,7,21
1558,-0.42,-11.4479,0.2,15,7,21
1560,-4.4312,-19.365,0.0,15,7,21
1562,-7.9754,-3.6838,0.13,15,7,21
1564,-12.1196,0.235,0.13,15,7,21
1566,-0.2887,-0.4379,0.13,15,7,21
1568,-0.3633,-19.5642,0.2,15,7,21
1570,-7.75,-12.2638,0.2,15,7,21
1572,-3.7129,-4.4263,0.33,15,7,21
1574,0.2417,-11.2046,0.13,15,7,21
1576,-0.0146,-31.8575,0.2,15,7,21
1578,0.0113,-11.2196,0.13,15,7,21
1580,-7.5475,-3.4338,0.0,15,7,21
1582,-3.8312,-4.5075,0.13,15,7,21
1584,0.055,27.9921,0.07,15,7,21
1586,-7.7062,-8.35,0.2,15,7,21
1588,-8.2754,12.4142,0.07,15,7,21
1590,-8.345,-15.7562,0.2,15,7,21
1592,-11.9688,-4.1927,0.07,15,7,21
1594,-3.5896,-3.8637,0.0,15,7,21
1596,-4.0875,0.1639,0.2,15,7,21
1598,-0.5017,-0.3962,0.07,15,7,21
1600,-4.0146,-7.4829,0.2,15,7,21
1602,-3.3075,-4.2253,0.13,15,7,21
1604,-11.4921,-15.4642,0.13,15,7,21
1606,-8.1142,-15.5625,0.4,15,7,21
1608,-3.7567,0.1639,0.13,15,7,21
1610,-4.6567,-4.132,0.2,15,7,21
1612,0.7312,0.6564,0.13,15,7,21
1614,-0.6633,-8.3012,0.27,15,7,21
1616,-3.6821,-40.0,0.07,15,7,21
1618,-0.0633,-0.1329,0.27,15,7,21
1620,0.3875,0.7314,0.13,15,7,21
1622,-4.6567,-12.4508,0.13,15,7,21
1624,-11.625,0.7023,0.07,15,7,21
1626,-4.7312,-0.5075,0.0,15,7,21
1628,-7.9754,-23.4132,0.07,15,7,21
1630,-7.5958,-19.3421,0.13,15,7,21
1632,0.3875,-3.6682,0.13,15,7,21
1634,-0.2075,-8.65,0.07,15,7,21
1636,0.58,-0.2904,0.13,15,7,21
1638,-8.5008,-0.4267,0.13,15,7,21
1640,0.7621,-7.45,0.2,15,7,21
1642,-0.2125,-4.4312,0.27,15,7,21
1644,-0.2125,20.1349,0.07,15,7,21
1646,-0.5142,16.3543,0.2,15,7,21
1648,-23.9375,-4.0445,0.2,15,7,21
1650,-11.9379,-19.8267,0.13,15,7,21
1652,-8.1004,-28.0067,0.2,15,7,21
1654,-4.5388,-8.65,0.27,15,7,21
1656,-4.12,-0.1361,0.07,15,7,21
1658,-7.445,0.4658,0.13,15,7,21
1660,-15.7696,0.1331,0.2,15,7,21
1662,-7.435,-7.5162,0.27,15,7,21
1664,-3.3388,-16.0712,0.2,15,7,21
1666,-12.0415,-3.8638,0.2,15,7,21
1668,-12.1942,0.9875,0.13,15,7,21
1670,-0.2762,-0.8125,0.33,15,7,21
1672,0.1671,11.8042,0.13,15,7,21
1674,-15.8079,-3.9667,0.27,15,7,21
1676,-4.2821,-0.425,0.2,15,7,21
1678,-4.4312,-7.9704,0.27,15,7,21
1680,-4.0133,-0.4137,0.13,15,7,21
1682,-3.7567,-15.6204,0.13,15,7,21
1684,-19.4962,-4.2821,0.13,15,7,21
1686,-0.8125,-4.0388,0.07,15,7,21
1688,-7.3654,-27.9633,0.27,15,7,21
1690,-19.9883,-15.3488,0.27,15,7,21
1692,-8.045,1.1467,0.33,15,7,21
1694,-7.6654,-0.0482,0.0,15,7,21
1696,-6.83,-0.4329,0.07,15,7,21
1698,-3.9821,-27.8692,0.13,15,7,21
1700,0.6148,-3.723,0.2,15,7,21
1702,-7.8958,-0.4396,0.07,15,7,21
1704,-4.3567,0.6875,0.27,15,7,21
1706,-8.2771,-0.3177,0.07,15,7,21
1708,-4.2821,-8.0062,0.2,15,7,21
1710,-0.32,-27.9633,0.2,15,7,21
1712,-7.45,-24.2375,0.07,15,7,21
1714,-3.9821,-7.5212,0.2,15,7,21
1716,-4.2388,-3.7875,0.4,15,7,21
1718,-8.5321,-0.6633,0.13,15,7,21
1720,-0.1379,-15.9875,0.13,15,7,21
1722,-11.5146,-0.2053,0.0,15,7,21
1724,-4.2771,32.0648,0.07,15,7,21
1726,-4.4312,0.2963,0.13,15,7,21
1728,-3.174,-8.0396,0.33,15,7,21
1730,-4.3567,-0.2142,0.13,15,7,21
1732,-3.8178,-0.0188,0.13,15,7,21
1734,-0.7379,12.3833,0.2,15,7,21
1736,-11.9688,-0.2708,0.13,15,7,21
1738,-11.7017,-19.5092,0.0,15,7,21
1740,-3.9388,-12.2575,0.13,15,7,21
1742,-0.0633,-8.4571,0.27,15,7,21
1744,-12.1196,0.3546,0.0,15,7,21
1746,-0.3946,-35.7812,0.2,15,7,21
1748,-3.4875,0.1345,0.07,15,7,21
1750,-0.5125,-27.8562,0.27,15,7,21
1752,-0.6196,-4.3875,0.27,15,7,21
1754,-0.4379,0.2571,0.2,15,7,21
1756,-8.3062,-3.9588,0.13,15,7,21
1758,0.1671,-4.1503,0.07,15,7,21
1760,-7.9704,0.0983,0.07,15,7,21
1762,-4.4312,-7.8396,0.13,15,7,21
1764,-4.2075,-7.7779,0.13,15,7,21
1766,-4.5692,-31.5625,0.2,15,7,21
1768,0.2054,-15.5967,0.07,15,7,21
1770,-4.1312,-3.1517,0.2,15,7,21
1772,-3.9383,-8.65,0.07,15,7,21
1774,-3.6025,3.8688,0.07,15,7,21
1776,-4.0567,-0.1379,0.13,15,7,21
1778,-4.3567,-19.1217,0.2,15,7,21
1780,-3.8312,-19.9388,0.27,15,7,21
1782,-0.4379,0.5367,0.13,15,7,21
1784,-4.0129,-0.5012,0.27,15,7,21
1786,-0.1329,-8.35,0.2,15,7,21
1788,-0.2125,-23.6762,0.13,15,7,21
1790,-7.44,0.4958,0.07,15,7,21
1792,0.5417,-19.8954,0.2,15,7,21
1794,-8.2008,-0.315,0.13,15,7,21
1796,0.6983,-3.5312,0.33,15,7,21
1798,0.1392,-0.4669,0.13,15,7,21
1800,-0.2125,-4.6567,0.2,15,7,21
1802,-4.0079,-4.204,0.13,15,7,21
1804,-15.8129,12.599,0.33,15,7,21
1806,-0.2758,-4.4312,0.0,15,7,21
1808,-3.9692,-3.3107,0.0,15,7,21
1810,0.2546,-4.19,0.07,15,7,21
1812,-3.7129,-7.3482,0.13,15,7,21
1814,-0.2125,-8.1592,0.07,15,7,21
1816,-8.0825,-4.6567,0.4,15,7,21
1818,-4.3133,-0.1379,0.27,15,7,21
1820,-0.2125,-0.7379,0.13,15,7,21
1822,-8.4883,-3.933,0.2,15,7,21
1824,-0.3504,-4.5821,0.2,15,7,21
1826,-4.6875,0.3908,0.2,15,7,21
1828,-0.3633,-4.0567,0.2,15,7,21
1830,-0.2125,-4.5383,0.27,15,7,21
1832,-0.1688,-4.6567,0.27,15,7,21
1834,-3.9786,-4.0567,0.33,15,7,21
1836,-2.7692,-4.0438,0.33,15,7,21
1838,-0.5125,-0.725,0.13,15,7,21
1840,0.0875,8.0738,0.07,15,7,21
1842,-12.1892,-27.5562,0.2,15,7,21
1844,0.3858,-0.425,0.33,15,7,21
1846,-4.2821,0.2146,0.13,15,7,21
1848,0.7771,-0.2748,0.33,15,7,21
1850,-3.8263,-3.0319,0.27,15,7,21
1852,-15.8875,-0.0633,0.33,15,7,21
1854,-0.6504,-0.6946,0.27,15,7,21
1856,0.3983,-23.7182,0.0,15,7,21
1858,-7.745,-36.0375,0.07,15,7,21
1860,0.5058,3.8054,0.27,15,7,21
1862,-7.6317,4.3179,0.13,15,7,21
1864,-3.4775,-35.9938,0.2,15,7,21
1866,-16.1387,-32.0,0.27,15,7,21
1868,-3.7771,-27.7029,0.33,15,7,21
1870,-0.0146,-4.7312,0.27,15,7,21
1872,-4.3567,0.58,0.2,15,7,21
1874,-3.8263,-0.3794,0.27,15,7,21
1876,-11.9688,-0.4396,0.13,15,7,21
1878,-7.5575,-40.0,0.2,15,7,21
1880,-16.0696,-0.0529,0.2,15,7,21
1882,-11.5196,0.5123,0.13,15,7,21
1884,-14.9775,-15.7333,0.13,15,7,21
1886,-4.4312,-36.0375,0.13,15,7,21
1888,-11.8842,24.2904,0.2,15,7,21
1890,-19.7267,-19.8012,0.13,15,7,21
1892,-15.8875,-2.9875,0.13,15,7,21
1894,-7.445,-8.05,0.13,15,7,21
1896,-3.6404,-23.8575,0.13,15,7,21
1898,-8.2754,-4.2767,0.0,15,7,21
1900,-4.0517,-7.0754,0.07,15,7,21
1902,-12.3321,-4.0875,0.13,15,7,21
1904,-8.045,-3.7567,0.13,15,7,21
1906,-0.3633,-0.5125,0.13,15,7,21
1908,-3.4567,3.9854,0.27,15,7,21
1910,-3.7567,-12.4196,0.07,15,7,21
1912,-3.4567,1.2875,0.2,15,7,21
1914,-7.9317,-0.7379,0.07,15,7,21
1916,-3.9383,1.2162,0.27,15,7,21
1918,-0.12,-4.2333,0.27,15,7,21
1920,-8.1227,-4.2692,0.27,15,7,21
1922,-0.6633,-0.3146,0.2,15,7,21
1924,-11.1758,-28.0375,0.2,15,7,21
1926,-11.5838,-19.7812,0.2,15,7,21
1928,-0.0071,-3.67,0.4,15,7,21
1930,-0.5767,-0.6075,0.27,15,7,21
1932,-4.1312,-11.8458,0.2,15,7,21
1934,-0.115,-4.2383,0.13,15,7,21
1936,0.3875,-0.6633,0.2,15,7,21
1938,-3.4517,-8.5754,0.07,15,7,21
1940,-0.5125,4.606,0.13,15,7,21
1942,-4.3517,16.2255,0.07,15,7,21
1944,-7.7396,0.0967,0.13,15,7,21
1946,-7.9267,-8.045,0.07,15,7,21
1948,-0.1379,-0.0837,0.27,15,7,21
1950,-8.345,-0.5142,0.07,15,7,21
1952,-3.1875,-24.1758,0.07,15,7,21
1954,-0.4379,0.0925,0.13,15,7,21
1956,-7.9754,-12.0812,0.2,15,7,21
1958,-3.9821,-19.3571,0.2,15,7,21
1960,0.4621,-8.35,0.2,15,7,21
1962,-3.8263,7.8738,0.2,15,7,21
1964,-4.6875,0.5385,0.13,15,7,21
1966,-4.1946,-8.1262,0.07,15,7,21
1968,-7.75,-3.0075,0.07,15,7,21
1970,-3.9388,-36.0067,0.07,15,7,21
1972,-0.3942,-32.1188,0.13,15,7,21
1974,-4.1263,-4.3567,0.2,15,7,21
1976,-3.5312,19.9788,0.13,15,7,21
1978,-8.262,0.1621,0.0,15,7,21
1980,-4.0567,-3.7583,0.2,15,7,21
1982,-4.3133,-0.5887,0.13,15,7,21
1984,0.2492,-31.5525,0.13,15,7,21
1986,-3.7875,-8.35,0.13,15,7,21
1988,-3.4567,-4.2821,0.27,15,7,21
1990,-0.5125,12.6813,0.2,15,7,21
1992,0.4312,-0.1248,0.07,15,7,21
1994,-0.2712,-0.7379,0.27,15,7,21
1996,-3.4133,-27.9388,0.33,15,7,21
1998,-7.6704,-4.1312,0.2,15,7,21
2000,0.8058,-19.8029,0.07,15,7,21
