move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
103,-0.0674,-0.0674,0.09,32,30,34
105,-0.0674,-0.0674,0.16,32,30,34
107,-0.0674,-0.0674,0.06,32,30,34
109,-0.0674,-0.0402,0.19,32,30,34
111,-0.0674,-0.0674,0.12,32,30,34
113,-0.0674,-0.0674,0.22,32,30,34
115,-0.0674,-0.0674,0.22,32,30,34
117,-0.0674,-0.0674,0.03,32,30,34
119,-0.0674,-0.0674,0.22,32,30,34
121,-0.0674,-0.0402,0.22,32,30,34
123,-0.0674,-0.0674,0.31,32,30,34
125,-0.0674,-0.0402,0.22,32,30,34
127,-0.0674,-0.0402,0.12,32,30,34
129,-0.0674,-0.0674,0.22,32,30,34
131,-0.0674,-0.0674,0.22,32,30,34
133,-0.0674,-0.0674,0.09,32,30,34
135,-0.0674,-0.0402,0.12,32,30,34
137,-0.1217,-0.1217,0.19,32,29,34
139,-0.1196,-0.1196,0.22,32,29,34
141,-0.1196,-0.0924,0.16,32,29,34
143,-0.1196,-0.1196,0.19,32,29,34
145,-0.1174,-0.1174,0.22,32,29,34
147,-0.1174,-0.1174,0.06,32,29,34
149,-0.1174,-0.1174,0.16,32,29,34
151,-0.1739,-0.1739,0.19,31,28,34
153,-0.1739,-0.1739,0.16,31,28,34
155,-0.1739,-0.1467,0.23,31,28,34
157,-0.1739,-0.1739,0.16,31,28,34
159,-0.2087,-0.2087,0.2,30,27,34
161,-0.263,-0.263,0.33,30,26,34
163,-0.1739,-0.1739,0.27,30,26,33
165,-0.1739,-0.1739,0.2,30,26,33
167,-0.1739,-0.1739,0.3,30,26,33
169,-0.1761,-0.1761,0.1,30,26,33
171,-0.1761,-0.1761,0.2,30,26,33
173,-0.1761,-0.1761,0.2,30,26,33
175,-0.1761,-0.1761,0.27,30,26,33
177,-0.1761,-0.1625,0.17,30,26,33
179,-0.1761,-0.1625,0.27,30,26,33
181,-0.1761,-0.1761,0.2,30,26,33
183,-0.1761,-0.1625,0.13,30,26,33
185,-0.1761,-0.1761,0.17,30,26,33
187,-0.1761,-0.1761,0.13,30,26,33
189,-0.1761,-0.1625,0.27,30,26,33
191,-0.1761,-0.1625,0.17,30,26,33
193,-0.1761,-0.1761,0.2,30,26,33
195,-0.1761,-0.1761,0.27,30,26,33
197,-0.1761,-0.1761,0.27,30,26,33
199,-0.1761,-0.1761,0.23,30,26,33
201,-0.1761,-0.1625,0.2,30,26,33
203,-0.1761,-0.1625,0.1,30,26,33
205,-0.1761,-0.1761,0.37,30,26,33
207,-0.1761,-0.1489,0.17,30,26,33
209,-0.1761,-0.1761,0.17,30,26,33
211,-0.1761,-0.1761,0.23,30,26,33
213,-0.1761,-0.1625,0.17,30,26,33
215,-0.1761,-0.1625,0.27,30,26,33
217,-0.1761,-0.1761,0.1,30,26,33
219,-0.1761,-0.1761,0.1,30,26,33
221,-0.1761,-0.1761,0.1,30,26,33
223,-0.1761,-0.1625,0.23,30,26,33
225,-0.1761,-0.1761,0.3,30,26,33
227,-0.1761,-0.1625,0.13,30,26,33
229,-0.1761,-0.1761,0.2,30,26,33
231,-0.1761,-0.1761,0.17,30,26,33
233,-0.1761,-0.1761,0.1,30,26,33
235,-0.1761,-0.1761,0.23,30,26,33
237,-0.1761,-0.1761,0.1,30,26,33
239,-0.1761,-0.1761,0.13,30,26,33
241,-0.1761,-0.1625,0.27,30,26,33
243,-0.1761,-0.1625,0.17,30,26,33
245,-0.1761,-0.1761,0.1,30,26,33
247,-0.1761,-0.1625,0.03,30,26,33
249,-0.1761,-0.1625,0.23,30,26,33
251,-0.1761,-0.1761,0.07,30,26,33
253,-0.1761,-0.1625,0.13,30,26,33
255,-0.1761,-0.1625,0.17,30,26,33
257,-0.1761,-0.1761,0.13,30,26,33
259,-0.1761,-0.1761,0.3,30,26,33
261,-0.1761,-0.1761,0.1,30,26,33
263,-0.1761,-0.1625,0.13,30,26,33
265,-0.1761,-0.1761,0.1,30,26,33
267,-0.1761,-0.1761,0.17,30,26,33
269,-0.1761,-0.1761,0.13,30,26,33
271,-0.1761,-0.1625,0.27,30,26,33
273,-0.1761,-0.1761,0.17,30,26,33
275,-0.1761,-0.1761,0.2,30,26,33
277,-0.1761,-0.1625,0.17,30,26,33
279,-0.1761,-0.1761,0.1,30,26,33
281,-0.1761,-0.1761,0.13,30,26,33
283,-0.1761,-0.1761,0.3,30,26,33
285,-0.1761,-0.1761,0.17,30,26,33
287,-0.1761,-0.1625,0.27,30,26,33
289,-0.1761,-0.1761,0.2,30,26,33
291,-0.1761,-0.1625,0.2,30,26,33
293,-0.1761,-0.1761,0.27,30,26,33
295,-0.1761,-0.1761,0.37,30,26,33
297,-0.1761,-0.1761,0.13,30,26,33
299,-0.1761,-0.1625,0.23,30,26,33
301,-0.1761,-0.1761,0.17,30,26,33
303,-0.1761,-0.1761,0.07,30,26,33
305,-0.1761,-0.1625,0.13,30,26,33
307,-0.1761,-0.1625,0.17,30,26,33
309,-0.1761,-0.1761,0.23,30,26,33
311,-0.1761,-0.1761,0.07,30,26,33
313,-0.1761,-0.1761,0.2,30,26,33
315,-0.1761,-0.1761,0.13,30,26,33
317,-0.1761,-0.1625,0.2,30,26,33
319,-0.1761,-0.1761,0.23,30,26,33
321,-0.1761,-0.1761,0.1,30,26,33
323,-0.1761,-0.1625,0.23,30,26,33
325,-0.1761,-0.1761,0.03,30,26,33
327,-0.1761,-0.1625,0.17,30,26,33
329,-0.1761,-0.1625,0.2,30,26,33
331,-0.1761,-0.1761,0.17,30,26,33
333,-0.1761,-0.1761,0.2,30,26,33
335,-0.1761,-0.1625,0.37,30,26,33
337,-0.1761,-0.1625,0.2,30,26,33
339,-0.1761,-0.1761,0.2,30,26,33
341,-0.1761,-0.1761,0.17,30,26,33
343,-0.1761,-0.1761,0.13,30,26,33
345,-0.1761,-0.1625,0.2,30,26,33
347,-0.1761,-0.1761,0.23,30,26,33
349,-0.1761,-0.1625,0.17,30,26,33
