move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
1156,-0.0304,-0.0304,0.18,28,25,30
1158,-0.0304,-0.0304,0.29,28,25,30
1160,-0.0304,-0.0304,0.14,28,25,30
1162,-0.0196,-0.006,0.11,27,25,29
1164,-0.0196,-0.0196,0.11,27,25,29
1166,-0.0196,-0.0196,0.19,27,25,29
1168,-0.0087,-0.0087,0.23,26,25,28
1170,0.0457,0.0457,0.2,25,25,27
1172,0.0457,0.0457,0.04,25,25,27
1174,0.0457,0.0457,0.28,25,25,27
1176,0.0457,0.0457,0.2,25,25,27
1178,0.1,0.1,0.17,24,25,26
1180,0.1,0.1,0.12,24,25,26
1182,0.1,0.1136,0.12,24,25,26
1184,0.1,0.1,0.21,24,25,26
1186,0.1326,0.1326,0.22,23,25,25
1188,0.1326,0.1326,0.17,23,25,25
1190,0.1304,0.1304,0.09,23,25,25
1192,0.1304,0.1304,0.13,23,25,25
1194,0.1304,0.1304,0.04,23,25,25
1196,0.1304,0.1304,0.13,23,25,25
1198,0.1304,0.1304,0.13,23,25,25
1200,0.1304,0.1304,0.22,23,25,25
1202,0.1304,0.1304,0.22,23,25,25
1204,0.1326,0.1326,0.17,23,25,25
1206,0.1326,0.1326,0.13,23,25,25
1208,0.1326,0.1326,0.0,23,25,25
1210,0.187,0.187,0.14,22,25,24
1212,0.187,0.187,0.23,22,25,24
1214,0.1978,0.1978,0.14,21,25,23
1216,0.2658,0.2522,0.1,20,25,22
1218,0.1571,0.1435,0.15,20,24,22
1220,0.1027,0.0891,0.15,20,23,22
1222,0.1353,0.1353,0.26,19,23,21
1224,0.1353,0.1217,0.16,19,23,21
1226,0.1332,0.1196,0.05,19,23,21
1228,0.1005,0.1005,0.11,19,22,21
1230,0.2114,0.2114,0.26,19,22,20
1232,0.2114,0.1978,0.16,19,22,20
1234,0.2114,0.1978,0.0,19,22,20
1236,0.2114,0.1978,0.32,19,22,20
1238,0.2114,0.1978,0.21,19,22,20
1240,0.2679,0.2679,0.06,18,22,19
1242,0.3005,0.3005,0.24,17,22,18
1244,0.3005,0.287,0.18,17,22,18
1246,0.3332,0.3196,0.12,16,22,17
1248,0.344,0.344,0.27,15,22,16
1250,0.3902,0.3766,0.14,14,22,15
