move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
608,0.2054,0.1783,0.5,6,14,7
610,0.2054,0.1783,0.67,6,14,7
612,0.2054,0.2054,0.67,6,14,7
614,0.2054,0.1783,0.5,6,14,7
616,0.2054,0.2054,0.67,6,14,7
618,0.2054,0.1783,0.5,6,14,7
620,0.2054,0.1783,0.5,6,14,7
622,0.2054,0.1783,0.5,6,14,7
624,0.2054,0.1783,0.5,6,14,7
626,0.2054,0.1783,0.5,6,14,7
628,0.2054,0.1783,0.5,6,14,7
630,0.2054,0.1783,0.67,6,14,7
632,0.2054,0.2054,0.67,6,14,7
634,0.2054,0.1783,0.5,6,14,7
636,0.2054,0.1783,0.5,6,14,7
638,0.2054,0.1783,0.5,6,14,7
640,0.2054,0.1783,0.5,6,14,7
642,0.2054,0.1783,0.5,6,14,7
644,0.2054,0.1783,0.5,6,14,7
646,0.2054,0.1783,0.5,6,14,7
648,0.2054,0.1783,0.5,6,14,7
650,0.2054,0.1783,0.5,6,14,7
652,0.2054,0.1918,0.67,6,14,7
654,0.2054,0.1783,0.5,6,14,7
656,0.2054,0.1783,0.5,6,14,7
658,0.2054,0.1783,0.5,6,14,7
660,0.2054,0.1783,0.5,6,14,7
662,0.2054,0.1783,0.5,6,14,7
664,0.2054,0.1783,0.5,6,14,7
666,0.2054,0.1783,0.5,6,14,7
668,0.2054,0.2054,0.67,6,14,7
670,0.2054,0.1783,0.5,6,14,7
672,0.2054,0.1783,0.5,6,14,7
674,0.2054,0.1783,0.5,6,14,7
676,0.2054,0.219,0.33,6,14,7
678,0.2054,0.1783,0.5,6,14,7
680,0.2054,0.1783,0.67,6,14,7
682,0.2054,0.1783,0.5,6,14,7
684,0.2054,0.1783,0.5,6,14,7
686,0.2054,0.2054,0.67,6,14,7
688,0.2054,0.1783,0.5,6,14,7
690,0.2054,0.2054,0.67,6,14,7
692,0.2054,0.1783,0.5,6,14,7
694,0.2054,0.1783,0.5,6,14,7
696,0.2054,0.1783,0.5,6,14,7
698,0.2054,0.1783,0.5,6,14,7
700,0.2054,0.1783,0.5,6,14,7
702,0.2054,0.219,0.33,6,14,7
704,0.2054,0.1783,0.5,6,14,7
706,0.2054,0.1783,0.5,6,14,7
708,0.2054,0.1783,0.5,6,14,7
710,0.2054,0.1783,0.5,6,14,7
712,0.2054,0.1783,0.5,6,14,7
714,0.2054,0.1783,0.5,6,14,7
716,0.2054,0.1783,0.5,6,14,7
718,0.2054,0.219,0.33,6,14,7
720,0.2054,0.2054,0.67,6,14,7
722,0.2054,0.1783,0.5,6,14,7
724,0.2054,0.1918,0.33,6,14,7
726,0.2054,0.1783,0.5,6,14,7
728,0.2054,0.2054,0.67,6,14,7
730,0.2054,0.1783,0.5,6,14,7
732,0.2054,0.1783,0.67,6,14,7
734,0.2054,0.1783,0.5,6,14,7
736,0.2054,0.2054,0.67,6,14,7
738,0.2054,0.1783,0.5,6,14,7
740,0.2054,0.2054,0.67,6,14,7
742,0.2054,0.1783,0.5,6,14,7
744,0.2054,0.1783,0.5,6,14,7
746,0.2054,0.1918,0.5,6,14,7
748,0.2054,0.1783,0.5,6,14,7
750,0.2054,0.1783,0.5,6,14,7
752,0.2054,0.1783,0.5,6,14,7
754,0.2054,0.1783,0.5,6,14,7
756,0.2054,0.1783,0.5,6,14,7
758,0.2054,0.1783,0.5,6,14,7
760,0.2054,0.2054,0.67,6,14,7
762,0.2054,0.1783,0.5,6,14,7
764,0.2054,0.1783,0.5,6,14,7
766,0.2054,0.1783,0.5,6,14,7
768,0.2054,0.2054,0.67,6,14,7
770,0.2054,0.1783,0.5,6,14,7
772,0.2054,0.1783,0.5,6,14,7
774,0.2054,0.1783,0.5,6,14,7
776,0.2054,0.1783,0.5,6,14,7
778,0.2054,0.1918,0.33,6,14,7
780,0.2054,0.219,0.33,6,14,7
782,0.2054,0.2054,0.67,6,14,7
784,0.2054,0.1783,0.5,6,14,7
786,0.2054,0.1783,0.5,6,14,7
788,0.2054,0.1783,0.5,6,14,7
790,0.2054,0.1783,0.5,6,14,7
792,0.2054,0.1918,0.33,6,14,7
794,0.2054,0.1783,0.5,6,14,7
796,0.2054,0.1783,0.5,6,14,7
798,0.2054,0.2054,0.67,6,14,7
