move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
1248,-0.187,-0.187,0.13,30,31,33
1250,-0.187,-0.187,0.23,30,31,33
1252,-0.187,-0.187,0.23,30,31,33
1254,-0.187,-0.187,0.27,30,31,33
1256,-0.187,-0.187,0.13,30,31,33
1258,-0.187,-0.187,0.17,30,31,33
1260,-0.187,-0.187,0.1,30,31,33
1262,-0.187,-0.187,0.17,30,31,33
1264,-0.187,-0.187,0.13,30,31,33
1266,-0.187,-0.187,0.23,30,31,33
1268,-0.187,-0.187,0.03,30,31,33
1270,-0.187,-0.187,0.17,30,31,33
1272,-0.187,-0.187,0.13,30,31,33
1274,-0.187,-0.1734,0.1,30,31,33
1276,-0.187,-0.187,0.17,30,31,33
1278,-0.187,-0.187,0.13,30,31,33
1280,-0.187,-0.187,0.3,30,31,33
1282,-0.187,-0.187,0.17,30,31,33
1284,-0.187,-0.187,0.07,30,31,33
1286,-0.187,-0.187,0.13,30,31,33
1288,-0.187,-0.187,0.03,30,31,33
1290,-0.187,-0.187,0.2,30,31,33
1292,-0.187,-0.187,0.17,30,31,33
1294,-0.187,-0.187,0.2,30,31,33
1296,-0.187,-0.187,0.17,30,31,33
1298,-0.187,-0.187,0.13,30,31,33
1300,-0.187,-0.187,0.1,30,31,33
1302,-0.187,-0.187,0.13,30,31,33
1304,-0.187,-0.187,0.17,30,31,33
1306,-0.187,-0.187,0.23,30,31,33
1308,-0.187,-0.187,0.3,30,31,33
1310,-0.187,-0.187,0.13,30,31,33
1312,-0.187,-0.187,0.2,30,31,33
1314,-0.187,-0.187,0.17,30,31,33
1316,-0.187,-0.187,0.17,30,31,33
1318,-0.187,-0.187,0.17,30,31,33
1320,-0.187,-0.187,0.13,30,31,33
1322,-0.187,-0.187,0.03,30,31,33
1324,-0.187,-0.187,0.1,30,31,33
1326,-0.187,-0.187,0.13,30,31,33
1328,-0.187,-0.187,0.17,30,31,33
1330,-0.187,-0.187,0.13,30,31,33
1332,-0.187,-0.187,0.2,30,31,33
1334,-0.187,-0.187,0.23,30,31,33
1336,-0.187,-0.187,0.1,30,31,33
1338,-0.187,-0.187,0.23,30,31,33
1340,-0.187,-0.187,0.27,30,31,33
1342,-0.187,-0.187,0.07,30,31,33
1344,-0.187,-0.187,0.1,30,31,33
1346,-0.187,-0.187,0.1,30,31,33
1348,-0.187,-0.187,0.23,30,31,33
1350,-0.187,-0.187,0.23,30,31,33
1352,-0.187,-0.187,0.13,30,31,33
1354,-0.187,-0.187,0.2,30,31,33
1356,-0.187,-0.187,0.13,30,31,33
1358,-0.187,-0.187,0.13,30,31,33
1360,-0.187,-0.187,0.13,30,31,33
1362,-0.187,-0.1734,0.2,30,31,33
1364,-0.187,-0.187,0.1,30,31,33
1366,-0.187,-0.187,0.27,30,31,33
1368,-0.187,-0.187,0.13,30,31,33
1370,-0.187,-0.187,0.13,30,31,33
1372,-0.187,-0.187,0.27,30,31,33
1374,-0.187,-0.187,0.17,30,31,33
1376,-0.187,-0.187,0.1,30,31,33
1378,-0.187,-0.187,0.23,30,31,33
1380,-0.187,-0.187,0.17,30,31,33
1382,-0.187,-0.187,0.3,30,31,33
1384,-0.187,-0.187,0.17,30,31,33
1386,-0.187,-0.187,0.13,30,31,33
1388,-0.187,-0.187,0.23,30,31,33
1390,-0.187,-0.187,0.1,30,31,33
1392,-0.187,-0.187,0.17,30,31,33
1394,-0.187,-0.187,0.17,30,31,33
1396,-0.187,-0.187,0.23,30,31,33
1398,-0.187,-0.187,0.17,30,31,33
1400,-0.187,-0.187,0.03,30,31,33
1402,-0.187,-0.187,0.1,30,31,33
1404,-0.187,-0.187,0.17,30,31,33
1406,-0.187,-0.187,0.13,30,31,33
1408,-0.187,-0.187,0.2,30,31,33
1410,-0.187,-0.187,0.03,30,31,33
1412,-0.187,-0.187,0.2,30,31,33
1414,-0.187,-0.187,0.1,30,31,33
1416,-0.187,-0.187,0.23,30,31,33
1418,-0.187,-0.187,0.13,30,31,33
1420,-0.187,-0.187,0.13,30,31,33
1422,-0.187,-0.187,0.27,30,31,33
1424,-0.187,-0.187,0.1,30,31,33
1426,-0.187,-0.187,0.17,30,31,33
1428,-0.187,-0.187,0.17,30,31,33
1430,-0.187,-0.1734,0.27,30,31,33
1432,-0.187,-0.187,0.13,30,31,33
1434,-0.187,-0.187,0.2,30,31,33
1436,-0.187,-0.187,0.1,30,31,33
1438,-0.187,-0.187,0.03,30,31,33
1440,-0.187,-0.187,0.13,30,31,33
1442,-0.187,-0.187,0.07,30,31,33
1444,-0.187,-0.187,0.07,30,31,33
1446,-0.187,-0.187,0.17,30,31,33
1448,-0.187,-0.187,0.1,30,31,33
1450,-0.187,-0.187,0.2,30,31,33
1452,-0.187,-0.187,0.23,30,31,33
1454,-0.187,-0.187,0.13,30,31,33
1456,-0.187,-0.187,0.1,30,31,33
1458,-0.187,-0.1734,0.1,30,31,33
1460,-0.187,-0.187,0.2,30,31,33
1462,-0.187,-0.187,0.17,30,31,33
1464,-0.187,-0.187,0.13,30,31,33
1466,-0.187,-0.187,0.07,30,31,33
1468,-0.187,-0.187,0.17,30,31,33
1470,-0.187,-0.187,0.13,30,31,33
1472,-0.187,-0.187,0.23,30,31,33
1474,-0.187,-0.187,0.07,30,31,33
1476,-0.187,-0.187,0.13,30,31,33
1478,-0.187,-0.187,0.2,30,31,33
1480,-0.187,-0.1734,0.17,30,31,33
1482,-0.187,-0.187,0.1,30,31,33
1484,-0.187,-0.1598,0.17,30,31,33
1486,-0.187,-0.187,0.2,30,31,33
1488,-0.187,-0.187,0.2,30,31,33
1490,-0.187,-0.187,0.17,30,31,33
1492,-0.187,-0.187,0.13,30,31,33
1494,-0.187,-0.187,0.13,30,31,33
1496,-0.187,-0.187,0.3,30,31,33
1498,-0.187,-0.187,0.17,30,31,33
