move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
902,-4.275,19.7292,0.5,6,8,13
904,-29.7908,-9.4732,0.67,6,8,13
906,-19.6567,-3.7942,0.5,6,8,13
908,-9.5567,0.3,0.67,6,8,13
910,1.9889,-4.2783,0.67,6,8,13
912,0.5383,-15.1792,0.5,6,8,13
914,-19.6617,-4.6275,0.5,6,8,13
916,-13.4975,-8.6942,0.67,6,8,13
918,-8.7483,-4.1708,0.5,6,8,13
920,-4.36,14.7175,0.17,6,8,13
922,-14.7672,0.7329,0.5,6,8,13
924,-14.8667,-9.8089,0.5,6,8,13
926,-14.4125,-15.1111,0.5,6,8,13
928,-4.8167,-3.6483,0.67,6,8,13
930,-14.0658,37.0875,0.5,6,8,13
932,5.7983,-3.5983,0.5,6,8,13
934,-5.0631,-4.6542,0.67,6,8,13
936,-19.9569,-9.5181,0.5,6,8,13
938,-15.1125,25.7306,0.5,6,8,13
940,-4.4692,-9.6976,0.67,6,8,13
942,-19.8172,-19.1233,0.67,6,8,13
944,-9.5144,5.115,0.33,6,8,13
946,-19.5006,1.3592,0.5,6,8,13
948,-14.6747,-3.8942,0.5,6,8,13
950,-19.2867,20.6772,0.17,6,8,13
952,-4.2375,40.0,0.33,6,8,13
954,-9.2567,-14.4006,0.67,6,8,13
956,-4.4011,-29.9806,0.5,6,8,13
958,-15.2228,40.0,0.17,6,8,13
960,-16.6625,-27.0667,0.5,6,8,13
962,-9.4825,-14.7597,0.67,6,8,13
964,-19.8069,-9.7083,0.5,6,8,13
966,0.5,-4.3115,0.5,6,8,13
968,-4.8269,-19.9617,0.67,6,8,13
970,-9.2667,1.88,0.5,6,8,13
972,-30.0667,-9.6283,0.5,6,8,13
974,7.6067,-11.9944,0.17,6,8,13
976,-10.0,-4.2789,0.5,6,8,13
978,-4.37,0.3272,0.5,6,8,13
980,-8.9275,-14.1992,0.5,6,8,13
982,-14.3756,-9.3014,0.67,6,8,13
984,6.0603,25.2128,0.17,6,8,13
986,-9.3317,-15.0556,0.5,6,8,13
988,-14.5658,37.355,0.5,6,8,13
990,-18.8233,-4.9728,0.5,6,8,13
992,-9.4461,13.105,0.5,6,8,13
994,-14.7839,-20.0833,0.5,6,8,13
996,-10.095,-9.0608,0.5,6,8,13
998,-9.1733,-19.4283,1.0,6,8,13
1000,-19.825,0.0425,1.0,6,8,13
1002,-9.1611,-24.545,0.67,6,8,13
1004,-0.0917,-15.3783,0.5,6,8,13
1006,-5.2394,0.7206,0.5,6,8,13
1008,-14.0833,-14.6117,0.5,6,8,13
1010,-3.6458,1.7108,0.67,6,8,13
1012,-4.7992,-25.3167,0.5,6,8,13
1014,0.2911,6.6467,0.17,6,8,13
1016,-24.9278,-9.8283,0.17,6,8,13
1018,-4.1317,14.6842,0.5,6,8,13
1020,-14.3325,-14.8011,0.5,6,8,13
1022,-4.5117,-4.345,0.67,6,8,13
1024,-8.9908,0.3239,0.5,6,8,13
1026,-9.3283,-8.9478,0.5,6,8,13
1028,-14.3783,-24.9778,0.67,6,8,13
1030,-9.8,30.9917,0.5,6,8,13
1032,0.5708,9.9933,0.33,6,8,13
1034,5.5808,9.1647,0.17,6,8,13
1036,-14.7865,-4.0211,0.67,6,8,13
