,move,know_acc,unk_pieces
0,1948,1.0,2
,move,know_acc,unk_pieces
0,1950,1.0,2
,move,know_acc,unk_pieces
0,1952,1.0,2
,move,know_acc,unk_pieces
0,1954,1.0,2
,move,know_acc,unk_pieces
0,1956,1.0,2
,move,know_acc,unk_pieces
0,1958,1.0,2
,move,know_acc,unk_pieces
0,1960,1.0,2
,move,know_acc,unk_pieces
0,1962,1.0,2
,move,know_acc,unk_pieces
0,1964,1.0,2
,move,know_acc,unk_pieces
0,1966,1.0,2
,move,know_acc,unk_pieces
0,1968,1.0,2
,move,know_acc,unk_pieces
0,1970,1.0,2
,move,know_acc,unk_pieces
0,1972,1.0,2
,move,know_acc,unk_pieces
0,1974,1.0,2
,move,know_acc,unk_pieces
0,1976,1.0,2
,move,know_acc,unk_pieces
0,1978,1.0,2
,move,know_acc,unk_pieces
0,1980,1.0,2
,move,know_acc,unk_pieces
0,1982,1.0,2
,move,know_acc,unk_pieces
0,1984,1.0,2
,move,know_acc,unk_pieces
0,1986,1.0,2
,move,know_acc,unk_pieces
0,1988,1.0,2
,move,know_acc,unk_pieces
0,1990,1.0,2
,move,know_acc,unk_pieces
0,1992,1.0,2
,move,know_acc,unk_pieces
0,1994,1.0,2
,move,know_acc,unk_pieces
0,1996,1.0,2
,move,know_acc,unk_pieces
0,1998,1.0,2
,move,know_acc,unk_pieces
0,2000,1.0,2
,move,know_acc,unk_pieces
0,2002,1.0,2
,move,know_acc,unk_pieces
0,2004,1.0,2
,move,know_acc,unk_pieces
0,2006,1.0,2
,move,know_acc,unk_pieces
0,2008,1.0,2
,move,know_acc,unk_pieces
0,2010,1.0,2
,move,know_acc,unk_pieces
0,2012,1.0,2
,move,know_acc,unk_pieces
0,2014,1.0,2
,move,know_acc,unk_pieces
0,2016,1.0,2
,move,know_acc,unk_pieces
0,2018,1.0,2
,move,know_acc,unk_pieces
0,2020,1.0,2
,move,know_acc,unk_pieces
0,2022,1.0,2
,move,know_acc,unk_pieces
0,2024,1.0,2
,move,know_acc,unk_pieces
0,2026,1.0,2
,move,know_acc,unk_pieces
0,2028,1.0,2
,move,know_acc,unk_pieces
0,2030,1.0,2
,move,know_acc,unk_pieces
0,2032,1.0,2
,move,know_acc,unk_pieces
0,2034,1.0,2
,move,know_acc,unk_pieces
0,2036,1.0,2
,move,know_acc,unk_pieces
0,2038,1.0,2
,move,know_acc,unk_pieces
0,2040,1.0,2
,move,know_acc,unk_pieces
0,2042,1.0,2
,move,know_acc,unk_pieces
0,2044,1.0,2
,move,know_acc,unk_pieces
0,2046,1.0,2
,move,know_acc,unk_pieces
0,2048,1.0,2
,move,know_acc,unk_pieces
0,2050,1.0,2
,move,know_acc,unk_pieces
0,2052,1.0,2
,move,know_acc,unk_pieces
0,2054,1.0,2
,move,know_acc,unk_pieces
0,2056,1.0,2
,move,know_acc,unk_pieces
0,2058,1.0,2
,move,know_acc,unk_pieces
0,2060,1.0,2
,move,know_acc,unk_pieces
0,2062,1.0,2
,move,know_acc,unk_pieces
0,2064,1.0,2
,move,know_acc,unk_pieces
0,2066,1.0,2
,move,know_acc,unk_pieces
0,2068,1.0,2
,move,know_acc,unk_pieces
0,2070,1.0,2
,move,know_acc,unk_pieces
0,2072,1.0,2
,move,know_acc,unk_pieces
0,2074,1.0,2
,move,know_acc,unk_pieces
0,2076,1.0,2
,move,know_acc,unk_pieces
0,2078,1.0,2
,move,know_acc,unk_pieces
0,2080,1.0,2
,move,know_acc,unk_pieces
0,2082,1.0,2
,move,know_acc,unk_pieces
0,2084,1.0,2
,move,know_acc,unk_pieces
0,2086,1.0,2
,move,know_acc,unk_pieces
0,2088,1.0,2
,move,know_acc,unk_pieces
0,2090,1.0,2
,move,know_acc,unk_pieces
0,2092,1.0,2
,move,know_acc,unk_pieces
0,2094,1.0,2
,move,know_acc,unk_pieces
0,2096,1.0,2
,move,know_acc,unk_pieces
0,2098,1.0,2
,move,know_acc,unk_pieces
0,2100,1.0,2
,move,know_acc,unk_pieces
0,2102,1.0,2
,move,know_acc,unk_pieces
0,2104,1.0,2
,move,know_acc,unk_pieces
0,2106,1.0,2
,move,know_acc,unk_pieces
0,2108,1.0,2
,move,know_acc,unk_pieces
0,2110,1.0,2
,move,know_acc,unk_pieces
0,2112,1.0,2
,move,know_acc,unk_pieces
0,2114,1.0,2
,move,know_acc,unk_pieces
0,2116,1.0,2
,move,know_acc,unk_pieces
0,2118,1.0,2
,move,know_acc,unk_pieces
0,2120,1.0,2
,move,know_acc,unk_pieces
0,2122,1.0,2
,move,know_acc,unk_pieces
0,2124,1.0,2
,move,know_acc,unk_pieces
0,2126,1.0,2
,move,know_acc,unk_pieces
0,2128,1.0,2
,move,know_acc,unk_pieces
0,2130,1.0,2
,move,know_acc,unk_pieces
0,2132,1.0,2
,move,know_acc,unk_pieces
0,2134,1.0,2
,move,know_acc,unk_pieces
0,2136,1.0,2
,move,know_acc,unk_pieces
0,2138,1.0,2
,move,know_acc,unk_pieces
0,2140,1.0,2
,move,know_acc,unk_pieces
0,2142,1.0,2
,move,know_acc,unk_pieces
0,2144,1.0,2
,move,know_acc,unk_pieces
0,2146,1.0,2
,move,know_acc,unk_pieces
0,2148,1.0,2
,move,know_acc,unk_pieces
0,2150,1.0,2
,move,know_acc,unk_pieces
0,2152,1.0,2
,move,know_acc,unk_pieces
0,2154,1.0,2
,move,know_acc,unk_pieces
0,2156,1.0,2
,move,know_acc,unk_pieces
0,2158,1.0,2
,move,know_acc,unk_pieces
0,2160,1.0,2
,move,know_acc,unk_pieces
0,2162,1.0,2
,move,know_acc,unk_pieces
0,2164,1.0,2
,move,know_acc,unk_pieces
0,2166,1.0,2
,move,know_acc,unk_pieces
0,2168,1.0,2
,move,know_acc,unk_pieces
0,2170,1.0,2
,move,know_acc,unk_pieces
0,2172,1.0,2
,move,know_acc,unk_pieces
0,2174,1.0,2
,move,know_acc,unk_pieces
0,2176,1.0,2
,move,know_acc,unk_pieces
0,2178,1.0,2
,move,know_acc,unk_pieces
0,2180,1.0,2
,move,know_acc,unk_pieces
0,2182,1.0,2
,move,know_acc,unk_pieces
0,2184,1.0,2
,move,know_acc,unk_pieces
0,2186,1.0,2
,move,know_acc,unk_pieces
0,2188,1.0,2
,move,know_acc,unk_pieces
0,2190,1.0,2
,move,know_acc,unk_pieces
0,2192,1.0,2
,move,know_acc,unk_pieces
0,2194,1.0,2
,move,know_acc,unk_pieces
0,2196,1.0,2
,move,know_acc,unk_pieces
0,2198,1.0,2
,move,know_acc,unk_pieces
0,2200,1.0,2
,move,know_acc,unk_pieces
0,2202,1.0,2
,move,know_acc,unk_pieces
0,2204,1.0,2
,move,know_acc,unk_pieces
0,2206,1.0,2
,move,know_acc,unk_pieces
0,2208,1.0,2
,move,know_acc,unk_pieces
0,2210,1.0,2
,move,know_acc,unk_pieces
0,2212,1.0,2
,move,know_acc,unk_pieces
0,2214,1.0,2
,move,know_acc,unk_pieces
0,2216,1.0,2
,move,know_acc,unk_pieces
0,2218,1.0,2
,move,know_acc,unk_pieces
0,2220,1.0,2
,move,know_acc,unk_pieces
0,2222,1.0,2
,move,know_acc,unk_pieces
0,2224,1.0,2
,move,know_acc,unk_pieces
0,2226,1.0,2
,move,know_acc,unk_pieces
0,2228,1.0,2
,move,know_acc,unk_pieces
0,2230,1.0,2
,move,know_acc,unk_pieces
0,2232,1.0,2
,move,know_acc,unk_pieces
0,2234,1.0,2
,move,know_acc,unk_pieces
0,2236,1.0,2
,move,know_acc,unk_pieces
0,2238,1.0,2
,move,know_acc,unk_pieces
0,2240,1.0,2
,move,know_acc,unk_pieces
0,2242,1.0,2
,move,know_acc,unk_pieces
0,2244,1.0,2
,move,know_acc,unk_pieces
0,2246,1.0,2
,move,know_acc,unk_pieces
0,2248,1.0,2
,move,know_acc,unk_pieces
0,2250,1.0,2
,move,know_acc,unk_pieces
0,2252,1.0,2
,move,know_acc,unk_pieces
0,2254,1.0,2
,move,know_acc,unk_pieces
0,2256,1.0,2
,move,know_acc,unk_pieces
0,2258,1.0,2
,move,know_acc,unk_pieces
0,2260,1.0,2
,move,know_acc,unk_pieces
0,2262,1.0,2
,move,know_acc,unk_pieces
0,2264,1.0,2
,move,know_acc,unk_pieces
0,2266,1.0,2
,move,know_acc,unk_pieces
0,2268,1.0,2
,move,know_acc,unk_pieces
0,2270,1.0,2
,move,know_acc,unk_pieces
0,2272,1.0,2
,move,know_acc,unk_pieces
0,2274,1.0,2
,move,know_acc,unk_pieces
0,2276,1.0,2
,move,know_acc,unk_pieces
0,2278,1.0,2
,move,know_acc,unk_pieces
0,2280,1.0,2
,move,know_acc,unk_pieces
0,2282,1.0,2
,move,know_acc,unk_pieces
0,2284,1.0,2
,move,know_acc,unk_pieces
0,2286,1.0,2
,move,know_acc,unk_pieces
0,2288,1.0,2
,move,know_acc,unk_pieces
0,2290,1.0,2
,move,know_acc,unk_pieces
0,2292,1.0,2
,move,know_acc,unk_pieces
0,2294,1.0,2
,move,know_acc,unk_pieces
0,2296,1.0,2
,move,know_acc,unk_pieces
0,2298,1.0,2
,move,know_acc,unk_pieces
0,2300,1.0,2
,move,know_acc,unk_pieces
0,2302,1.0,2
,move,know_acc,unk_pieces
0,2304,1.0,2
,move,know_acc,unk_pieces
0,2306,1.0,2
,move,know_acc,unk_pieces
0,2308,1.0,2
,move,know_acc,unk_pieces
0,2310,1.0,2
,move,know_acc,unk_pieces
0,2312,1.0,2
,move,know_acc,unk_pieces
0,2314,1.0,2
,move,know_acc,unk_pieces
0,2316,1.0,2
,move,know_acc,unk_pieces
0,2318,1.0,2
,move,know_acc,unk_pieces
0,2320,1.0,2
,move,know_acc,unk_pieces
0,2322,1.0,2
,move,know_acc,unk_pieces
0,2324,1.0,2
,move,know_acc,unk_pieces
0,2326,1.0,2
,move,know_acc,unk_pieces
0,2328,1.0,2
,move,know_acc,unk_pieces
0,2330,1.0,2
,move,know_acc,unk_pieces
0,2332,1.0,2
,move,know_acc,unk_pieces
0,2334,1.0,2
,move,know_acc,unk_pieces
0,2336,1.0,2
,move,know_acc,unk_pieces
0,2338,1.0,2
,move,know_acc,unk_pieces
0,2340,1.0,2
,move,know_acc,unk_pieces
0,2342,1.0,2
,move,know_acc,unk_pieces
0,2344,1.0,2
,move,know_acc,unk_pieces
0,2346,1.0,2
,move,know_acc,unk_pieces
0,2348,1.0,2
,move,know_acc,unk_pieces
0,2350,1.0,2
,move,know_acc,unk_pieces
0,2352,1.0,2
,move,know_acc,unk_pieces
0,2354,1.0,2
,move,know_acc,unk_pieces
0,2356,1.0,2
,move,know_acc,unk_pieces
0,2358,1.0,2
,move,know_acc,unk_pieces
0,2360,1.0,2
,move,know_acc,unk_pieces
0,2362,1.0,2
,move,know_acc,unk_pieces
0,2364,1.0,2
,move,know_acc,unk_pieces
0,2366,1.0,2
,move,know_acc,unk_pieces
0,2368,1.0,2
,move,know_acc,unk_pieces
0,2370,1.0,2
,move,know_acc,unk_pieces
0,2372,1.0,2
,move,know_acc,unk_pieces
0,2374,1.0,2
,move,know_acc,unk_pieces
0,2376,1.0,2
,move,know_acc,unk_pieces
0,2378,1.0,2
,move,know_acc,unk_pieces
0,2380,1.0,2
,move,know_acc,unk_pieces
0,2382,1.0,2
,move,know_acc,unk_pieces
0,2384,1.0,2
,move,know_acc,unk_pieces
0,2386,1.0,2
,move,know_acc,unk_pieces
0,2388,1.0,2
,move,know_acc,unk_pieces
0,2390,1.0,2
,move,know_acc,unk_pieces
0,2392,1.0,2
,move,know_acc,unk_pieces
0,2394,1.0,2
,move,know_acc,unk_pieces
0,2396,1.0,2
,move,know_acc,unk_pieces
0,2398,1.0,2
,move,know_acc,unk_pieces
0,2400,1.0,2
,move,know_acc,unk_pieces
0,2402,1.0,2
,move,know_acc,unk_pieces
0,2404,1.0,2
,move,know_acc,unk_pieces
0,2406,1.0,2
,move,know_acc,unk_pieces
0,2408,1.0,2
,move,know_acc,unk_pieces
0,2410,1.0,2
,move,know_acc,unk_pieces
0,2412,1.0,2
,move,know_acc,unk_pieces
0,2414,1.0,2
,move,know_acc,unk_pieces
0,2416,1.0,2
,move,know_acc,unk_pieces
0,2418,1.0,2
,move,know_acc,unk_pieces
0,2420,1.0,2
,move,know_acc,unk_pieces
0,2422,1.0,2
,move,know_acc,unk_pieces
0,2424,1.0,2
,move,know_acc,unk_pieces
0,2426,1.0,2
,move,know_acc,unk_pieces
0,2428,1.0,2
,move,know_acc,unk_pieces
0,2430,1.0,2
,move,know_acc,unk_pieces
0,2432,1.0,2
,move,know_acc,unk_pieces
0,2434,1.0,2
,move,know_acc,unk_pieces
0,2436,1.0,2
,move,know_acc,unk_pieces
0,2438,1.0,2
,move,know_acc,unk_pieces
0,2440,1.0,2
,move,know_acc,unk_pieces
0,2442,1.0,2
,move,know_acc,unk_pieces
0,2444,1.0,2
,move,know_acc,unk_pieces
0,2446,1.0,2
,move,know_acc,unk_pieces
0,2448,1.0,2
,move,know_acc,unk_pieces
0,2450,1.0,2
,move,know_acc,unk_pieces
0,2452,1.0,2
,move,know_acc,unk_pieces
0,2454,1.0,1
,move,know_acc,unk_pieces
0,2456,1.0,1
,move,know_acc,unk_pieces
0,2458,1.0,1
,move,know_acc,unk_pieces
0,2460,1.0,1
,move,know_acc,unk_pieces
0,2462,1.0,1
,move,know_acc,unk_pieces
0,2464,1.0,1
,move,know_acc,unk_pieces
0,2466,1.0,1
,move,know_acc,unk_pieces
0,2468,1.0,1
,move,know_acc,unk_pieces
0,2470,1.0,1
,move,know_acc,unk_pieces
0,2472,1.0,1
,move,know_acc,unk_pieces
0,2474,1.0,1
,move,know_acc,unk_pieces
0,2476,1.0,1
,move,know_acc,unk_pieces
0,2478,1.0,1
,move,know_acc,unk_pieces
0,2480,1.0,1
,move,know_acc,unk_pieces
0,2482,1.0,1
,move,know_acc,unk_pieces
0,2484,1.0,1
,move,know_acc,unk_pieces
0,2486,1.0,1
