move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
210,-0.3882,-0.3882,0.12,24,21,29
212,-0.4024,-0.4024,0.25,24,20,29
214,-0.4024,-0.4024,0.25,24,20,29
216,-0.4024,-0.4024,0.12,24,20,29
218,-0.4,-0.4,0.29,24,19,28
220,-0.4024,-0.4024,0.17,24,19,28
222,-0.4024,-0.4024,0.17,24,19,28
224,-0.4024,-0.4024,0.25,24,19,28
226,-0.4612,-0.4612,0.12,24,18,28
228,-0.4612,-0.4465,0.17,24,18,28
230,-0.4965,-0.4818,0.33,24,17,28
232,-0.4965,-0.4818,0.12,24,17,28
234,-0.4965,-0.4965,0.21,24,17,28
236,-0.5318,-0.5318,0.38,24,16,28
238,-0.5318,-0.5318,0.25,24,16,28
240,-0.5318,-0.5318,0.21,24,16,28
242,-0.5318,-0.5171,0.17,24,16,28
244,-0.5341,-0.5341,0.12,24,16,28
246,-0.5694,-0.5694,0.26,23,15,28
248,-0.5694,-0.5694,0.17,23,15,28
250,-0.5671,-0.5671,0.26,23,15,28
252,-0.5671,-0.5671,0.35,23,15,28
254,-0.5671,-0.5082,0.17,23,15,28
256,-0.5671,-0.5671,0.26,23,15,28
258,-0.6024,-0.6024,0.22,23,14,28
260,-0.6024,-0.6024,0.22,23,14,28
262,-0.6376,-0.6376,0.17,23,13,28
264,-0.6376,-0.6376,0.35,23,13,28
266,-0.6376,-0.6376,0.26,23,13,28
268,-0.6376,-0.6229,0.26,23,13,28
270,-0.6729,-0.6729,0.22,23,12,28
272,-0.6729,-0.6729,0.13,23,12,28
274,-0.6729,-0.6729,0.22,23,12,28
276,-0.6729,-0.6729,0.22,23,12,28
278,-0.6729,-0.6729,0.09,23,12,28
