move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
854,0.3043,0.3043,0.43,14,18,16
856,0.3065,0.3065,0.43,14,18,16
858,0.3043,0.3043,0.5,14,18,16
860,0.3043,0.3179,0.36,14,18,16
862,0.3043,0.3179,0.36,14,18,16
864,0.3043,0.3043,0.36,14,18,16
866,0.3043,0.3315,0.29,14,18,16
868,0.3065,0.3337,0.64,14,18,16
870,0.3043,0.3043,0.5,14,18,16
872,0.3043,0.3315,0.43,14,18,16
874,0.3043,0.3179,0.36,14,18,16
876,0.3043,0.3043,0.36,14,18,16
878,0.3043,0.3179,0.36,14,18,16
880,0.3065,0.3337,0.29,14,18,16
882,0.3043,0.3315,0.57,14,18,16
884,0.3043,0.3315,0.36,14,18,16
886,0.3043,0.3179,0.43,14,18,16
888,0.3043,0.3179,0.5,14,18,16
890,0.3043,0.3315,0.21,14,18,16
892,0.3065,0.3065,0.29,14,18,16
894,0.3043,0.3043,0.57,14,18,16
896,0.3043,0.3179,0.29,14,18,16
898,0.3043,0.3043,0.43,14,18,16
900,0.3043,0.3043,0.36,14,18,16
902,0.3043,0.3315,0.29,14,18,16
904,0.3065,0.3065,0.29,14,18,16
906,0.3043,0.3043,0.57,14,18,16
908,0.3043,0.3315,0.57,14,18,16
910,0.3043,0.3179,0.5,14,18,16
912,0.3043,0.3043,0.36,14,18,16
914,0.3043,0.3043,0.5,14,18,16
916,0.3065,0.3065,0.29,14,18,16
918,0.3043,0.3179,0.36,14,18,16
920,0.3043,0.3315,0.29,14,18,16
922,0.3043,0.3043,0.36,14,18,16
924,0.3043,0.3043,0.5,14,18,16
926,0.3043,0.3315,0.5,14,18,16
928,0.3065,0.3065,0.57,14,18,16
930,0.3043,0.3043,0.43,14,18,16
932,0.3043,0.3315,0.57,14,18,16
934,0.3043,0.3043,0.36,14,18,16
936,0.3043,0.3043,0.5,14,18,16
938,0.3043,0.3179,0.43,14,18,16
940,0.3065,0.3065,0.43,14,18,16
942,0.3043,0.3315,0.29,14,18,16
944,0.3043,0.3315,0.36,14,18,16
946,0.3043,0.3179,0.36,14,18,16
948,0.3043,0.3315,0.21,14,18,16
950,0.3043,0.3043,0.36,14,18,16
952,0.3065,0.3065,0.43,14,18,16
954,0.3043,0.3315,0.21,14,18,16
956,0.3043,0.3179,0.29,14,18,16
958,0.3043,0.3179,0.43,14,18,16
960,0.3043,0.3043,0.36,14,18,16
962,0.3043,0.3179,0.5,14,18,16
964,0.3065,0.3065,0.21,14,18,16
966,0.3043,0.3043,0.36,14,18,16
968,0.3043,0.3043,0.5,14,18,16
970,0.3043,0.3179,0.29,14,18,16
972,0.3043,0.3179,0.64,14,18,16
974,0.3043,0.3043,0.5,14,18,16
976,0.3065,0.3337,0.36,14,18,16
978,0.3043,0.3179,0.43,14,18,16
980,0.3043,0.3179,0.43,14,18,16
982,0.3043,0.3179,0.71,14,18,16
984,0.3043,0.3179,0.29,14,18,16
986,0.3043,0.3043,0.36,14,18,16
988,0.3065,0.3065,0.36,14,18,16
990,0.3043,0.3315,0.43,14,18,16
992,0.3043,0.3179,0.29,14,18,16
994,0.3043,0.3043,0.43,14,18,16
996,0.3043,0.3179,0.36,14,18,16
998,0.3043,0.3043,0.36,14,18,16
1000,0.3065,0.3065,0.43,14,18,16
1002,0.3043,0.3043,0.29,14,18,16
1004,0.3043,0.3179,0.43,14,18,16
1006,0.3043,0.3043,0.43,14,18,16
1008,0.3043,0.3043,0.43,14,18,16
1010,0.3043,0.3315,0.36,14,18,16
1012,0.3065,0.3337,0.57,14,18,16
1014,0.3043,0.3179,0.36,14,18,16
1016,0.3043,0.3179,0.36,14,18,16
1018,0.3043,0.3179,0.57,14,18,16
1020,0.3043,0.3179,0.43,14,18,16
1022,0.3043,0.3043,0.43,14,18,16
1024,0.3065,0.3201,0.57,14,18,16
1026,0.3043,0.3043,0.5,14,18,16
1028,0.3043,0.3043,0.43,14,18,16
1030,0.3043,0.3315,0.36,14,18,16
1032,0.3043,0.3043,0.43,14,18,16
1034,0.3043,0.3043,0.29,14,18,16
1036,0.3065,0.3201,0.36,14,18,16
1038,0.3043,0.3043,0.64,14,18,16
1040,0.3043,0.3315,0.36,14,18,16
1042,0.3043,0.3043,0.36,14,18,16
1044,0.3043,0.3043,0.43,14,18,16
1046,0.3043,0.3315,0.21,14,18,16
1048,0.3065,0.3201,0.57,14,18,16
1050,0.3043,0.3179,0.43,14,18,16
1052,0.3043,0.3043,0.5,14,18,16
1054,0.3043,0.3315,0.43,14,18,16
1056,0.3043,0.3179,0.29,14,18,16
1058,0.3043,0.3179,0.57,14,18,16
1060,0.3065,0.3065,0.43,14,18,16
1062,0.3043,0.3315,0.43,14,18,16
1064,0.3043,0.3315,0.29,14,18,16
1066,0.3043,0.3043,0.64,14,18,16
1068,0.3043,0.3043,0.29,14,18,16
1070,0.3043,0.3043,0.36,14,18,16
1072,0.3065,0.3065,0.5,14,18,16
1074,0.3043,0.3179,0.43,14,18,16
1076,0.3043,0.3043,0.79,14,18,16
1078,0.3043,0.3315,0.36,14,18,16
1080,0.3043,0.3179,0.36,14,18,16
1082,0.3043,0.3179,0.57,14,18,16
1084,0.3065,0.3065,0.71,14,18,16
1086,0.3043,0.3043,0.57,14,18,16
1088,0.3043,0.3179,0.43,14,18,16
1090,0.3043,0.3043,0.5,14,18,16
1092,0.3043,0.3043,0.43,14,18,16
1094,0.3043,0.3315,0.64,14,18,16
1096,0.3065,0.3337,0.43,14,18,16
1098,0.3043,0.3179,0.29,14,18,16
1100,0.3043,0.3179,0.36,14,18,16
1102,0.3043,0.3043,0.43,14,18,16
1104,0.3043,0.3315,0.43,14,18,16
1106,0.3043,0.3043,0.36,14,18,16
1108,0.3065,0.3201,0.43,14,18,16
1110,0.3043,0.3043,0.36,14,18,16
1112,0.3043,0.3179,0.43,14,18,16
1114,0.3043,0.3179,0.5,14,18,16
1116,0.3043,0.3043,0.43,14,18,16
1118,0.3043,0.3315,0.36,14,18,16
1120,0.3065,0.3337,0.29,14,18,16
1122,0.3043,0.3315,0.36,14,18,16
1124,0.3043,0.3043,0.57,14,18,16
1126,0.3043,0.3179,0.43,14,18,16
1128,0.3043,0.3315,0.43,14,18,16
1130,0.3043,0.3315,0.29,14,18,16
1132,0.3065,0.3337,0.21,14,18,16
1134,0.3043,0.3179,0.43,14,18,16
1136,0.3043,0.3179,0.36,14,18,16
1138,0.3043,0.3043,0.5,14,18,16
1140,0.3043,0.3043,0.5,14,18,16
1142,0.3043,0.3043,0.5,14,18,16
1144,0.3065,0.3201,0.36,14,18,16
1146,0.3043,0.3043,0.43,14,18,16
1148,0.3043,0.3179,0.5,14,18,16
1150,0.3043,0.3315,0.36,14,18,16
1152,0.3043,0.3315,0.36,14,18,16
1154,0.3043,0.3315,0.5,14,18,16
1156,0.3065,0.3065,0.57,14,18,16
1158,0.3043,0.3179,0.29,14,18,16
1160,0.3043,0.3043,0.64,14,18,16
1162,0.3043,0.3315,0.29,14,18,16
1164,0.3043,0.3043,0.5,14,18,16
1166,0.337,0.3505,0.57,14,18,15
1168,0.337,0.3505,0.43,14,18,15
1170,0.3391,0.3527,0.43,14,18,15
1172,0.3391,0.3663,0.21,14,18,15
1174,0.3391,0.3527,0.5,14,18,15
1176,0.3391,0.3663,0.5,14,18,15
1178,0.3391,0.3527,0.43,14,18,15
1180,0.3391,0.3391,0.43,14,18,15
1182,0.3391,0.3391,0.57,14,18,15
1184,0.3391,0.3391,0.57,14,18,15
1186,0.3391,0.3663,0.21,14,18,15
1188,0.3261,0.3397,0.46,13,17,15
1190,0.3261,0.3261,0.38,13,17,15
1192,0.3261,0.3261,0.38,13,17,15
1194,0.3283,0.3554,0.46,13,17,15
1196,0.3283,0.3418,0.62,13,17,15
1198,0.3283,0.3418,0.54,13,17,15
1200,0.3609,0.3745,0.38,13,17,14
1202,0.3717,0.3853,0.33,12,17,13
1204,0.3853,0.3853,0.5,12,17,13
1206,0.4315,0.4315,0.42,12,17,12
1208,0.4179,0.4315,0.5,12,17,12
1210,0.4315,0.4315,0.58,12,17,12
1212,0.4315,0.4043,0.5,12,17,12
1214,0.4315,0.4315,0.42,12,17,12
1216,0.4315,0.4179,0.67,12,17,12
1218,0.4179,0.4179,0.67,12,17,12
1220,0.4179,0.4179,0.67,12,17,12
1222,0.4043,0.4043,0.67,12,17,12
1224,0.4043,0.4179,0.67,12,17,12
1226,0.4043,0.4179,0.58,12,17,12
1228,0.4043,0.4043,0.58,12,17,12
1230,0.4087,0.4087,0.5,12,17,12
1232,0.4087,0.4087,0.5,12,17,12
1234,0.4332,0.4196,0.73,11,17,11
1236,0.4576,0.4304,0.8,10,17,10
