move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
1158,-0.0837,-0.1109,0.22,18,18,21
1160,-0.0837,-0.1109,0.06,18,18,21
1162,-0.0837,-0.1109,0.22,18,18,21
1164,-0.0837,-0.1109,0.17,18,18,21
1166,-0.0837,-0.1109,0.28,18,18,21
1168,-0.0837,-0.1109,0.22,18,18,21
1170,-0.0837,-0.1109,0.17,18,18,21
1172,-0.0837,-0.1109,0.11,18,18,21
1174,-0.0837,-0.1109,0.22,18,18,21
1176,-0.0837,-0.0837,0.33,18,18,21
1178,-0.0837,-0.1109,0.17,18,18,21
1180,-0.0837,-0.1109,0.17,18,18,21
1182,-0.0837,-0.1109,0.17,18,18,21
1184,-0.0837,-0.1109,0.22,18,18,21
1186,-0.0837,-0.1109,0.22,18,18,21
1188,-0.0837,-0.1109,0.06,18,18,21
1190,-0.0837,-0.1109,0.39,18,18,21
1192,-0.0837,-0.0837,0.11,18,18,21
1194,-0.0837,-0.0973,0.06,18,18,21
1196,-0.0837,-0.0837,0.17,18,18,21
1198,-0.0837,-0.1109,0.11,18,18,21
1200,-0.0837,-0.1109,0.11,18,18,21
1202,-0.0837,-0.1109,0.11,18,18,21
1204,-0.0837,-0.1109,0.22,18,18,21
1206,-0.0837,-0.1109,0.22,18,18,21
1208,-0.0837,-0.1109,0.22,18,18,21
1210,-0.0837,-0.1109,0.22,18,18,21
1212,-0.0837,-0.1109,0.22,18,18,21
1214,-0.0837,-0.1109,0.17,18,18,21
1216,-0.0837,-0.1109,0.22,18,18,21
1218,-0.0837,-0.1109,0.17,18,18,21
1220,-0.0837,-0.1109,0.06,18,18,21
1222,-0.0837,-0.1109,0.11,18,18,21
1224,-0.0837,-0.1109,0.06,18,18,21
1226,-0.0837,-0.1109,0.06,18,18,21
1228,-0.0837,-0.1109,0.17,18,18,21
1230,-0.0837,-0.1109,0.11,18,18,21
1232,-0.0837,-0.1109,0.06,18,18,21
1234,-0.0837,-0.1109,0.39,18,18,21
1236,-0.0837,-0.1109,0.11,18,18,21
1238,-0.0837,-0.1109,0.17,18,18,21
1240,-0.0837,-0.1109,0.22,18,18,21
1242,-0.0837,-0.1109,0.39,18,18,21
1244,-0.0837,-0.1109,0.17,18,18,21
1246,-0.0837,-0.1109,0.17,18,18,21
1248,-0.0837,-0.1109,0.11,18,18,21
1250,-0.0837,-0.1109,0.22,18,18,21
1252,-0.0837,-0.1109,0.17,18,18,21
1254,-0.0837,-0.0837,0.11,18,18,21
1256,-0.0837,-0.0973,0.22,18,18,21
1258,-0.0837,-0.1109,0.22,18,18,21
1260,-0.0837,-0.0973,0.28,18,18,21
1262,-0.0837,-0.1109,0.22,18,18,21
1264,-0.0837,-0.1109,0.17,18,18,21
1266,-0.0837,-0.1109,0.17,18,18,21
1268,-0.0837,-0.1109,0.22,18,18,21
1270,-0.0837,-0.0837,0.28,18,18,21
1272,-0.0837,-0.1109,0.06,18,18,21
1274,-0.0837,-0.1109,0.06,18,18,21
1276,-0.0837,-0.1109,0.11,18,18,21
1278,-0.0837,-0.1109,0.22,18,18,21
1280,-0.0837,-0.1109,0.11,18,18,21
1282,-0.0837,-0.0837,0.17,18,18,21
1284,-0.0837,-0.1109,0.17,18,18,21
1286,-0.0837,-0.0837,0.22,18,18,21
1288,-0.0837,-0.1109,0.06,18,18,21
1290,-0.0837,-0.0837,0.17,18,18,21
1292,-0.0837,-0.1109,0.17,18,18,21
1294,-0.0837,-0.1109,0.06,18,18,21
1296,-0.0837,-0.1109,0.39,18,18,21
1298,-0.0837,-0.0973,0.22,18,18,21
1300,-0.0837,-0.1109,0.11,18,18,21
1302,-0.0837,-0.1109,0.28,18,18,21
1304,-0.0837,-0.1109,0.22,18,18,21
1306,-0.0837,-0.1109,0.39,18,18,21
1308,-0.0837,-0.1109,0.22,18,18,21
1310,-0.0837,-0.1109,0.06,18,18,21
1312,-0.0837,-0.1109,0.33,18,18,21
1314,-0.0837,-0.0973,0.28,18,18,21
1316,-0.0837,-0.1109,0.28,18,18,21
1318,-0.0837,-0.0973,0.22,18,18,21
1320,-0.0837,-0.1109,0.33,18,18,21
1322,-0.0837,-0.1109,0.11,18,18,21
1324,-0.0837,-0.1109,0.61,18,18,21
1326,-0.0837,-0.1109,0.11,18,18,21
1328,-0.0837,-0.1109,0.11,18,18,21
1330,-0.0837,-0.1109,0.11,18,18,21
1332,-0.0837,-0.1109,0.11,18,18,21
1334,-0.0837,-0.1109,0.28,18,18,21
1336,-0.0837,-0.1109,0.06,18,18,21
1338,-0.0837,-0.1109,0.06,18,18,21
1340,-0.0837,-0.1109,0.17,18,18,21
1342,-0.0837,-0.1109,0.11,18,18,21
1344,-0.0837,-0.1109,0.11,18,18,21
1346,-0.0837,-0.0973,0.17,18,18,21
1348,-0.0837,-0.0837,0.11,18,18,21
1350,-0.0837,-0.0837,0.17,18,18,21
1352,-0.0837,-0.1109,0.11,18,18,21
1354,-0.0837,-0.1109,0.06,18,18,21
1356,-0.0837,-0.1109,0.28,18,18,21
1358,-0.0837,-0.1109,0.28,18,18,21
1360,-0.0837,-0.1109,0.22,18,18,21
1362,-0.0837,-0.1109,0.17,18,18,21
1364,-0.0837,-0.1109,0.11,18,18,21
1366,-0.0837,-0.1109,0.06,18,18,21
1368,-0.0837,-0.1109,0.11,18,18,21
1370,-0.0837,-0.1109,0.17,18,18,21
1372,-0.0837,-0.1109,0.11,18,18,21
1374,-0.0837,-0.1109,0.11,18,18,21
1376,-0.0837,-0.1109,0.17,18,18,21
1378,-0.0837,-0.1109,0.17,18,18,21
1380,-0.0837,-0.1109,0.28,18,18,21
1382,-0.0837,-0.1109,0.33,18,18,21
1384,-0.0837,-0.1109,0.11,18,18,21
1386,-0.0837,-0.1109,0.06,18,18,21
1388,-0.0837,-0.1109,0.11,18,18,21
1390,-0.0837,-0.1109,0.22,18,18,21
1392,-0.0837,-0.1109,0.11,18,18,21
1394,-0.0837,-0.1109,0.44,18,18,21
1396,-0.0837,-0.1109,0.06,18,18,21
1398,-0.0837,-0.1109,0.17,18,18,21
1400,-0.0837,-0.1109,0.11,18,18,21
1402,-0.0837,-0.1109,0.17,18,18,21
1404,-0.0837,-0.1109,0.22,18,18,21
1406,-0.0837,-0.1109,0.17,18,18,21
1408,-0.0837,-0.1109,0.28,18,18,21
1410,-0.0837,-0.1109,0.11,18,18,21
1412,-0.0837,-0.1109,0.17,18,18,21
1414,-0.0837,-0.0837,0.28,18,18,21
1416,-0.0837,-0.1109,0.06,18,18,21
1418,-0.0837,-0.0973,0.06,18,18,21
1420,-0.0837,-0.1109,0.11,18,18,21
1422,-0.0837,-0.1109,0.11,18,18,21
1424,-0.0837,-0.1109,0.11,18,18,21
1426,-0.0837,-0.1109,0.28,18,18,21
1428,-0.0837,-0.1109,0.17,18,18,21
1430,-0.0837,-0.0837,0.22,18,18,21
1432,-0.0837,-0.1109,0.11,18,18,21
1434,-0.0837,-0.0973,0.17,18,18,21
1436,-0.0837,-0.1109,0.17,18,18,21
1438,-0.0837,-0.1109,0.11,18,18,21
1440,-0.0837,-0.1109,0.22,18,18,21
1442,-0.0837,-0.1109,0.11,18,18,21
1444,-0.0837,-0.1109,0.11,18,18,21
1446,-0.0837,-0.1109,0.17,18,18,21
1448,-0.0837,-0.0837,0.06,18,18,21
1450,-0.0837,-0.0973,0.11,18,18,21
1452,-0.0837,-0.1109,0.17,18,18,21
1454,-0.0837,-0.1109,0.06,18,18,21
1456,-0.0837,-0.1109,0.28,18,18,21
1458,-0.0837,-0.1109,0.22,18,18,21
1460,-0.0837,-0.1109,0.33,18,18,21
1462,-0.0837,-0.1109,0.22,18,18,21
1464,-0.0837,-0.1109,0.28,18,18,21
1466,-0.0837,-0.1109,0.17,18,18,21
1468,-0.0837,-0.1109,0.17,18,18,21
1470,-0.0837,-0.1109,0.28,18,18,21
1472,-0.0837,-0.1109,0.22,18,18,21
1474,-0.0837,-0.1109,0.11,18,18,21
1476,-0.0837,-0.1109,0.33,18,18,21
1478,-0.0837,-0.1109,0.22,18,18,21
1480,-0.0837,-0.1109,0.22,18,18,21
1482,-0.0837,-0.0973,0.0,18,18,21
1484,-0.0837,-0.1109,0.11,18,18,21
1486,-0.0837,-0.0973,0.28,18,18,21
1488,-0.0837,-0.1109,0.11,18,18,21
1490,-0.0837,-0.1109,0.11,18,18,21
1492,-0.0837,-0.1109,0.22,18,18,21
1494,-0.0837,-0.1109,0.17,18,18,21
1496,-0.0837,-0.0837,0.28,18,18,21
1498,-0.0837,-0.1109,0.06,18,18,21
