move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
983,0.5,0.5,1.0,6,20,8
985,0.5,0.5543,0.67,6,20,8
987,0.5,0.5272,0.67,6,20,8
989,0.5,0.5,1.0,6,20,8
991,0.5,0.5136,0.67,6,20,8
993,0.5,0.5,1.0,6,20,8
995,0.5,0.5272,0.67,6,20,8
997,0.5,0.5543,0.67,6,20,8
999,0.5,0.5,1.0,6,20,8
1001,0.5,0.5543,0.67,6,20,8
1003,0.5,0.5543,0.67,6,20,8
1005,0.5,0.5272,0.67,6,20,8
1007,0.5,0.5,1.0,6,20,8
1009,0.5,0.5,1.0,6,20,8
1011,0.5,0.5543,0.67,6,20,8
1013,0.5,0.5408,0.67,6,20,8
1015,0.5,0.5543,0.67,6,20,8
1017,0.5,0.5543,0.67,6,20,8
1019,0.5,0.5543,0.67,6,20,8
1021,0.5,0.5543,0.67,6,20,8
1023,0.5,0.5136,0.67,6,20,8
1025,0.5,0.5,1.0,6,20,8
1027,0.5,0.5272,0.67,6,20,8
1029,0.5,0.5,1.0,6,20,8
1031,0.5,0.5,1.0,6,20,8
1033,0.5,0.5272,0.67,6,20,8
1035,0.5,0.5136,0.67,6,20,8
1037,0.5,0.5543,0.67,6,20,8
1039,0.5,0.5272,0.67,6,20,8
1041,0.5,0.5543,0.67,6,20,8
1043,0.5,0.5408,0.67,6,20,8
1045,0.5,0.5543,0.67,6,20,8
1047,0.5,0.5,1.0,6,20,8
1049,0.5,0.5,1.0,6,20,8
1051,0.5,0.5,1.0,6,20,8
1053,0.5,0.5,1.0,6,20,8
1055,0.5,0.5272,0.67,6,20,8
1057,0.5,0.5543,0.67,6,20,8
1059,0.5,0.5543,0.67,6,20,8
1061,0.5,0.5543,0.67,6,20,8
1063,0.5,0.5543,0.67,6,20,8
1065,0.5,0.5272,0.67,6,20,8
1067,0.5,0.5543,0.67,6,20,8
1069,0.5,0.5543,0.67,6,20,8
1071,0.5,0.5272,0.67,6,20,8
1073,0.5,0.5543,0.67,6,20,8
1075,0.5,0.5543,0.67,6,20,8
1077,0.5,0.5272,0.67,6,20,8
1079,0.5,0.5136,0.67,6,20,8
1081,0.5,0.5272,0.67,6,20,8
1083,0.5,0.5543,0.67,6,20,8
1085,0.5,0.5543,0.67,6,20,8
1087,0.5,0.5136,0.67,6,20,8
1089,0.5,0.5543,0.67,6,20,8
1091,0.5,0.5,1.0,6,20,8
1093,0.5,0.5543,0.67,6,20,8
1095,0.5,0.5543,0.67,6,20,8
1097,0.5,0.5543,0.67,6,20,8
1099,0.5,0.5,1.0,6,20,8
1101,0.5,0.5543,0.67,6,20,8
1103,0.5,0.5272,0.67,6,20,8
1105,0.5,0.5543,0.67,6,20,8
1107,0.5,0.5136,0.67,6,20,8
1109,0.5,0.5543,0.67,6,20,8
1111,0.5,0.5543,0.67,6,20,8
1113,0.5,0.5543,0.67,6,20,8
1115,0.5,0.5,1.0,6,20,8
1117,0.5,0.5543,0.67,6,20,8
1119,0.5,0.5272,0.67,6,20,8
1121,0.5,0.5272,0.67,6,20,8
1123,0.5,0.5,1.0,6,20,8
1125,0.5,0.5543,0.67,6,20,8
1127,0.5,0.5,1.0,6,20,8
1129,0.5,0.5,1.0,6,20,8
1131,0.5,0.5543,0.67,6,20,8
1133,0.5,0.5272,0.67,6,20,8
1135,0.5,0.5136,0.67,6,20,8
1137,0.5,0.5,1.0,6,20,8
1139,0.5,0.5,1.0,6,20,8
1141,0.5,0.5543,0.67,6,20,8
1143,0.5,0.5272,0.67,6,20,8
1145,0.5,0.5272,0.67,6,20,8
1147,0.5,0.5,1.0,6,20,8
1149,0.5,0.5272,0.67,6,20,8
1151,0.5,0.5,1.0,6,20,8
1153,0.5,0.5,1.0,6,20,8
1155,0.5,0.5543,0.67,6,20,8
1157,0.5,0.5543,0.67,6,20,8
1159,0.5,0.5136,0.67,6,20,8
1161,0.5,0.5272,0.67,6,20,8
1163,0.5,0.5543,0.67,6,20,8
1165,0.5,0.5543,0.67,6,20,8
1167,0.5,0.5543,0.67,6,20,8
1169,0.5,0.5,1.0,6,20,8
1171,0.5,0.5136,0.67,6,20,8
1173,0.5,0.5543,0.67,6,20,8
1175,0.5,0.5543,0.67,6,20,8
1177,0.5,0.5543,0.67,6,20,8
1179,0.5,0.5136,0.67,6,20,8
1181,0.5,0.5272,0.67,6,20,8
1183,0.5,0.5543,0.67,6,20,8
1185,0.5,0.5272,0.67,6,20,8
1187,0.5,0.5136,0.67,6,20,8
1189,0.5,0.5,1.0,6,20,8
1191,0.5,0.5136,0.67,6,20,8
1193,0.5,0.5272,0.67,6,20,8
1195,0.5,0.5136,0.67,6,20,8
1197,0.5,0.5543,0.67,6,20,8
1199,0.5,0.5136,0.67,6,20,8
1201,0.5,0.5543,0.67,6,20,8
1203,0.5,0.5,1.0,6,20,8
1205,0.5,0.5,1.0,6,20,8
1207,0.5,0.5543,0.67,6,20,8
1209,0.5,0.5272,0.67,6,20,8
1211,0.5,0.5,1.0,6,20,8
1213,0.5,0.5272,0.67,6,20,8
1215,0.5,0.5,1.0,6,20,8
1217,0.5,0.5,1.0,6,20,8
1219,0.5,0.5543,0.67,6,20,8
1221,0.5,0.5,1.0,6,20,8
1223,0.5,0.5543,0.67,6,20,8
1225,0.5,0.5,1.0,6,20,8
1227,0.5,0.5543,0.67,6,20,8
1229,0.5,0.5272,0.67,6,20,8
1231,0.5,0.5,1.0,6,20,8
1233,0.5,0.5272,0.67,6,20,8
1235,0.5,0.5272,0.67,6,20,8
1237,0.5,0.5272,0.67,6,20,8
1239,0.5,0.5136,0.67,6,20,8
1241,0.5,0.5408,0.67,6,20,8
1243,0.5,0.5543,0.67,6,20,8
1245,0.5,0.5272,0.67,6,20,8
1247,0.5,0.5543,0.67,6,20,8
1249,0.5,0.5543,0.67,6,20,8
1251,0.5,0.5,1.0,6,20,8
1253,0.5,0.5543,0.67,6,20,8
1255,0.5,0.5543,0.67,6,20,8
1257,0.5,0.5,1.0,6,20,8
1259,0.5,0.5408,0.67,6,20,8
1261,0.5,0.5272,0.67,6,20,8
1263,0.5,0.5543,0.67,6,20,8
1265,0.5,0.5,1.0,6,20,8
1267,0.5,0.5543,0.67,6,20,8
1269,0.5,0.5408,0.67,6,20,8
1271,0.5,0.5,1.0,6,20,8
1273,0.5,0.5,1.0,6,20,8
1275,0.5,0.5272,0.67,6,20,8
1277,0.5,0.5408,0.67,6,20,8
1279,0.5,0.5,1.0,6,20,8
1281,0.5,0.5543,0.67,6,20,8
1283,0.5,0.5136,0.67,6,20,8
1285,0.5,0.5272,0.67,6,20,8
1287,0.5,0.5543,0.67,6,20,8
1289,0.5,0.5,1.0,6,20,8
1291,0.5,0.5543,0.67,6,20,8
1293,0.5,0.5272,0.67,6,20,8
1295,0.5,0.5272,0.67,6,20,8
1297,0.5,0.5543,0.67,6,20,8
