move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
1256,0.3576,0.3576,0.0,2,8,3
1258,0.3576,0.3576,1.0,2,8,3
1260,0.3576,0.3576,0.0,2,8,3
1262,0.3576,0.3576,0.0,2,8,3
1264,0.3576,0.3576,0.0,2,8,3
1266,0.3576,0.3576,1.0,2,8,3
1268,0.3576,0.3576,1.0,2,8,3
1270,0.3576,0.3576,0.0,2,8,3
1272,0.3576,0.3576,0.0,2,8,3
1274,0.3576,0.3576,0.0,2,8,3
1276,0.3576,0.3576,1.0,2,8,3
1278,0.3576,0.3576,1.0,2,8,3
1280,0.3576,0.3576,0.0,2,8,3
1282,0.3576,0.3576,1.0,2,8,3
1284,0.3576,0.3576,0.0,2,8,3
1286,0.3576,0.3576,0.0,2,8,3
1288,0.3576,0.3576,0.0,2,8,3
1290,0.3576,0.3576,0.0,2,8,3
1292,0.3576,0.3576,0.0,2,8,3
1294,0.3576,0.3576,0.0,2,8,3
1296,0.3576,0.3576,0.0,2,8,3
1298,0.3576,0.3576,0.0,2,8,3
1300,0.3576,0.3576,0.0,2,8,3
1302,0.3576,0.3576,0.0,2,8,3
1304,0.3576,0.3576,1.0,2,8,3
1306,0.3576,0.3576,1.0,2,8,3
1308,0.3576,0.3576,0.0,2,8,3
1310,0.3576,0.3576,1.0,2,8,3
1312,0.3576,0.3576,1.0,2,8,3
1314,0.3576,0.3576,0.0,2,8,3
1316,0.3576,0.3576,1.0,2,8,3
1318,0.3576,0.3576,1.0,2,8,3
1320,0.3576,0.3576,0.0,2,8,3
1322,0.3554,0.3554,0.0,2,8,3
1324,0.3576,0.3576,0.0,2,8,3
1326,0.3576,0.3576,0.0,2,8,3
1328,0.3576,0.3576,1.0,2,8,3
1330,0.3576,0.3576,1.0,2,8,3
1332,0.3576,0.3576,0.0,2,8,3
1334,0.3576,0.3576,0.0,2,8,3
1336,0.3576,0.3576,1.0,2,8,3
1338,0.3576,0.3576,0.0,2,8,3
1340,0.3576,0.3576,0.0,2,8,3
1342,0.3576,0.3576,0.0,2,8,3
1344,0.3576,0.3576,0.0,2,8,3
1346,0.3576,0.3576,0.0,2,8,3
1348,0.3554,0.3554,0.0,2,8,3
1350,0.3554,0.3554,0.0,2,8,3
1352,0.3576,0.3576,0.0,2,8,3
1354,0.3576,0.3576,0.0,2,8,3
1356,0.3576,0.3576,0.0,2,8,3
1358,0.3554,0.3554,0.0,2,8,3
1360,0.3576,0.3576,0.0,2,8,3
1362,0.3576,0.3576,0.0,2,8,3
1364,0.3576,0.3576,0.0,2,8,3
1366,0.3576,0.3576,0.0,2,8,3
1368,0.3576,0.3576,1.0,2,8,3
1370,0.3576,0.3576,0.0,2,8,3
1372,0.3576,0.3576,1.0,2,8,3
1374,0.3576,0.3576,0.0,2,8,3
1376,0.3576,0.3576,1.0,2,8,3
1378,0.3576,0.3576,0.0,2,8,3
1380,0.3576,0.3576,0.0,2,8,3
1382,0.3576,0.3576,0.0,2,8,3
1384,0.3576,0.3576,0.0,2,8,3
1386,0.3576,0.3576,0.0,2,8,3
1388,0.3576,0.3576,1.0,2,8,3
1390,0.3576,0.3576,1.0,2,8,3
1392,0.3576,0.3576,0.0,2,8,3
1394,0.3576,0.3576,1.0,2,8,3
1396,0.3576,0.3576,0.0,2,8,3
1398,0.3576,0.3576,0.0,2,8,3
1400,0.3576,0.3576,1.0,2,8,3
1402,0.3576,0.3576,1.0,2,8,3
1404,0.3576,0.3576,0.0,2,8,3
1406,0.3576,0.3576,1.0,2,8,3
1408,0.3576,0.3576,1.0,2,8,3
1410,0.3576,0.3576,0.0,2,8,3
1412,0.3576,0.3576,1.0,2,8,3
1414,0.3554,0.3554,0.0,2,8,3
1416,0.3554,0.3554,0.0,2,8,3
1418,0.3554,0.3554,0.0,2,8,3
1420,0.3576,0.3576,0.0,2,8,3
1422,0.3576,0.3576,0.0,2,8,3
1424,0.3576,0.3576,0.0,2,8,3
1426,0.3576,0.3576,0.0,2,8,3
1428,0.3576,0.3576,0.0,2,8,3
1430,0.3576,0.3576,0.0,2,8,3
1432,0.3576,0.3576,1.0,2,8,3
1434,0.3576,0.3576,0.0,2,8,3
1436,0.3576,0.3576,1.0,2,8,3
1438,0.3576,0.3576,0.0,2,8,3
1440,0.3576,0.3576,1.0,2,8,3
1442,0.3576,0.3576,0.0,2,8,3
1444,0.3576,0.3576,0.0,2,8,3
1446,0.3576,0.3576,1.0,2,8,3
1448,0.3576,0.3576,0.0,2,8,3
1450,0.3554,0.3554,1.0,2,8,3
1452,0.3576,0.3576,0.0,2,8,3
1454,0.3576,0.3576,0.0,2,8,3
1456,0.3576,0.3576,0.0,2,8,3
1458,0.3576,0.3576,0.0,2,8,3
1460,0.3576,0.3576,0.0,2,8,3
1462,0.3576,0.3576,1.0,2,8,3
1464,0.3576,0.3576,0.0,2,8,3
1466,0.3554,0.3554,1.0,2,8,3
1468,0.3576,0.3576,0.0,2,8,3
1470,0.3554,0.3554,0.0,2,8,3
1472,0.3554,0.3554,0.0,2,8,3
1474,0.3576,0.3576,0.0,2,8,3
1476,0.3554,0.3554,0.0,2,8,3
1478,0.3554,0.3554,0.0,2,8,3
1480,0.3554,0.3554,1.0,2,8,3
1482,0.3576,0.3576,0.0,2,8,3
1484,0.3554,0.3554,0.0,2,8,3
1486,0.3554,0.3554,0.0,2,8,3
1488,0.3554,0.3554,0.0,2,8,3
1490,0.3554,0.3554,0.0,2,8,3
1492,0.3554,0.3554,0.0,2,8,3
1494,0.3554,0.3554,0.0,2,8,3
1496,0.3554,0.3554,0.0,2,8,3
1498,0.3554,0.3554,0.0,2,8,3
