move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
865,0.087,0.1141,0.43,14,21,16
867,0.087,0.1005,0.14,14,21,16
869,0.087,0.087,0.36,14,21,16
871,0.087,0.1141,0.07,14,21,16
873,0.0734,0.1005,0.29,14,21,16
875,0.069,0.0984,0.21,14,21,16
877,0.0734,0.0734,0.29,14,21,16
879,0.069,0.069,0.21,14,21,16
881,0.0712,0.0734,0.21,14,21,16
883,0.0712,0.0848,0.29,14,21,16
885,0.0712,0.087,0.14,14,21,16
887,0.0712,0.1005,0.07,14,21,16
889,0.0755,0.1027,0.21,14,21,16
891,0.0755,0.1027,0.36,14,21,16
893,0.0755,0.0891,0.29,14,21,16
895,0.0734,0.087,0.23,13,20,15
897,0.0734,0.0734,0.46,13,20,15
899,0.0734,0.0734,0.31,13,20,15
901,0.0755,0.0891,0.54,13,20,15
903,0.0734,0.1005,0.38,13,20,15
905,0.0734,0.087,0.46,13,20,15
907,0.0734,0.0734,0.23,13,20,15
909,0.069,0.069,0.46,13,20,15
911,0.0734,0.087,0.38,13,20,15
913,0.0734,0.087,0.31,13,20,15
915,0.0734,0.0734,0.23,13,20,15
917,0.0755,0.1027,0.23,13,20,15
919,0.0755,0.0891,0.31,13,20,15
921,0.0755,0.1027,0.23,13,20,15
923,0.0755,0.0891,0.31,13,20,15
925,0.0712,0.087,0.23,13,20,15
927,0.0712,0.0734,0.15,13,20,15
929,0.0712,0.0984,0.23,13,20,15
931,0.0712,0.0984,0.46,13,20,15
933,0.0712,0.0984,0.54,13,20,15
935,0.0576,0.0576,0.31,13,20,15
937,0.0755,0.0891,0.23,13,20,15
939,0.0712,0.0712,0.15,13,20,15
941,0.0712,0.087,0.31,13,20,15
943,0.0712,0.087,0.0,13,20,15
945,0.069,0.0962,0.38,13,20,15
947,0.0734,0.0734,0.23,13,20,15
949,0.0734,0.0712,0.31,13,20,15
951,0.0734,0.087,0.23,13,20,15
953,0.0734,0.1005,0.38,13,20,15
955,0.0734,0.0848,0.23,13,20,15
957,0.0734,0.0734,0.31,13,20,15
959,0.0734,0.0984,0.23,13,20,15
961,0.069,0.0962,0.23,13,20,15
963,0.0734,0.1005,0.23,13,20,15
965,0.0734,0.087,0.31,13,20,15
967,0.0755,0.0755,0.23,13,20,15
969,0.0755,0.1027,0.31,13,20,15
971,0.1082,0.1353,0.33,12,20,14
973,0.1103,0.1103,0.17,12,20,14
975,0.1103,0.1375,0.17,12,20,14
