move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
1155,-0.0973,-0.1109,0.11,18,22,21
1157,-0.0973,-0.1109,0.06,18,22,21
1159,-0.0973,-0.0973,0.22,18,22,21
1161,-0.0973,-0.1109,0.0,18,22,21
1163,-0.0973,-0.1109,0.0,18,22,21
1165,-0.0973,-0.0973,0.33,18,22,21
1167,-0.0973,-0.0973,0.17,18,22,21
1169,-0.0973,-0.0973,0.11,18,22,21
1171,-0.0973,-0.0973,0.06,18,22,21
1173,-0.0973,-0.1109,0.17,18,22,21
1175,-0.0973,-0.1109,0.17,18,22,21
1177,-0.0973,-0.1109,0.17,18,22,21
1179,-0.0973,-0.1109,0.06,18,22,21
1181,-0.0973,-0.1109,0.06,18,22,21
1183,-0.0973,-0.1109,0.22,18,22,21
1185,-0.0973,-0.1109,0.06,18,22,21
1187,-0.0973,-0.1109,0.17,18,22,21
1189,-0.0973,-0.0973,0.06,18,22,21
1191,-0.0973,-0.1109,0.17,18,22,21
1193,-0.0973,-0.1109,0.06,18,22,21
1195,-0.0973,-0.1109,0.06,18,22,21
1197,-0.0973,-0.0973,0.17,18,22,21
1199,-0.0973,-0.0973,0.06,18,22,21
1201,-0.0973,-0.1109,0.11,18,22,21
1203,-0.0973,-0.1109,0.06,18,22,21
1205,-0.0973,-0.1109,0.28,18,22,21
1207,-0.0973,-0.1109,0.11,18,22,21
1209,-0.0973,-0.0973,0.17,18,22,21
1211,-0.0973,-0.0973,0.11,18,22,21
1213,-0.0973,-0.1109,0.28,18,22,21
1215,-0.0973,-0.1109,0.17,18,22,21
1217,-0.0973,-0.0973,0.17,18,22,21
1219,-0.0973,-0.1109,0.11,18,22,21
1221,-0.0973,-0.1109,0.22,18,22,21
1223,-0.0973,-0.1109,0.17,18,22,21
1225,-0.0973,-0.1109,0.06,18,22,21
1227,-0.0973,-0.0973,0.11,18,22,21
1229,-0.0973,-0.0973,0.17,18,22,21
1231,-0.0973,-0.1109,0.0,18,22,21
1233,-0.0973,-0.1109,0.28,18,22,21
1235,-0.0973,-0.0973,0.06,18,22,21
1237,-0.0973,-0.0973,0.11,18,22,21
1239,-0.1842,-0.1978,0.22,18,21,21
1241,-0.2168,-0.2304,0.22,18,20,21
1243,-0.2168,-0.2168,0.06,18,20,21
1245,-0.2495,-0.263,0.28,18,19,21
1247,-0.1386,-0.1522,0.22,18,19,20
1249,-0.1386,-0.1522,0.11,18,19,20
1251,-0.1386,-0.1522,0.11,18,19,20
1253,-0.1386,-0.1522,0.11,18,19,20
1255,-0.1386,-0.1522,0.17,18,19,20
1257,-0.1408,-0.1565,0.17,18,19,20
1259,-0.1408,-0.1543,0.17,18,19,20
1261,-0.1408,-0.1543,0.06,18,19,20
1263,-0.1408,-0.1565,0.17,18,19,20
1265,-0.1408,-0.1543,0.33,18,19,20
1267,-0.1408,-0.1543,0.17,18,19,20
1269,-0.1516,-0.1652,0.24,17,18,20
1271,-0.1516,-0.1652,0.25,16,17,19
1273,-0.1516,-0.1245,0.0,16,17,19
1275,-0.1516,-0.1652,0.0,16,17,19
1277,-0.1625,-0.1353,0.06,16,16,19
1279,-0.1413,-0.1141,0.06,16,16,18
1281,-0.1413,-0.1413,0.12,16,16,18
1283,-0.1413,-0.1549,0.12,16,16,18
1285,-0.1413,-0.1141,0.0,16,16,18
1287,-0.1413,-0.1141,0.06,16,16,18
1289,-0.1522,-0.1522,0.2,15,15,18
1291,-0.2065,-0.2201,0.07,14,14,18
1293,-0.2065,-0.2065,0.07,14,14,18
1295,-0.2087,-0.2087,0.21,14,14,18
1297,-0.1951,-0.1951,0.07,14,14,18
1299,-0.1951,-0.2087,0.21,14,14,18
1301,-0.1951,-0.1951,0.14,14,14,18
1303,-0.1951,-0.1951,0.07,14,14,18
1305,-0.1951,-0.2087,0.36,14,14,18
1307,-0.1951,-0.2087,0.21,14,14,18
1309,-0.1951,-0.1951,0.29,14,14,18
1311,-0.1951,-0.2087,0.14,14,14,18
1313,-0.1951,-0.2087,0.14,14,14,18
1315,-0.1951,-0.2087,0.14,14,14,18
1317,-0.1951,-0.2087,0.0,14,14,18
1319,-0.2277,-0.2277,0.21,14,13,18
1321,-0.2413,-0.2413,0.14,14,13,18
1323,-0.2413,-0.2413,0.14,14,13,18
1325,-0.2277,-0.2413,0.14,14,13,18
1327,-0.2277,-0.2277,0.29,14,13,18
1329,-0.2277,-0.2413,0.14,14,13,18
1331,-0.2277,-0.2413,0.14,14,13,18
1333,-0.2277,-0.2277,0.07,14,13,18
1335,-0.2277,-0.2413,0.0,14,13,18
1337,-0.2277,-0.2277,0.14,14,13,18
1339,-0.2957,-0.2957,0.21,14,12,18
1341,-0.2957,-0.2957,0.14,14,12,18
1343,-0.3397,-0.3533,0.29,14,11,18
1345,-0.3397,-0.3533,0.14,14,11,18
1347,-0.3397,-0.3533,0.07,14,11,18
1349,-0.3418,-0.3554,0.14,14,11,18
1351,-0.3418,-0.3418,0.29,14,11,18
1353,-0.3418,-0.3418,0.08,13,10,17
1355,-0.3418,-0.3554,0.15,13,10,17
1357,-0.3418,-0.3554,0.0,13,10,17
1359,-0.3418,-0.3418,0.15,13,10,17
1361,-0.3418,-0.3418,0.15,13,10,17
1363,-0.3418,-0.3418,0.08,13,10,17
1365,-0.3418,-0.3554,0.0,13,10,17
1367,-0.3418,-0.3418,0.15,13,10,17
1369,-0.3418,-0.3418,0.08,13,10,17
1371,-0.3418,-0.3554,0.31,13,10,17
1373,-0.3418,-0.3418,0.08,13,10,17
1375,-0.3418,-0.3554,0.23,13,10,17
1377,-0.3418,-0.3418,0.23,13,10,17
1379,-0.3418,-0.3554,0.46,13,10,17
1381,-0.3418,-0.3418,0.23,13,10,17
1383,-0.3397,-0.3397,0.0,13,10,17
1385,-0.3397,-0.3397,0.15,13,10,17
1387,-0.3375,-0.3511,0.08,13,10,17
1389,-0.3375,-0.3375,0.23,13,10,17
1391,-0.3511,-0.3511,0.23,13,10,17
1393,-0.3511,-0.3511,0.23,13,10,17
1395,-0.3511,-0.3511,0.23,13,10,17
1397,-0.3511,-0.3375,0.08,13,10,17
1399,-0.3375,-0.3375,0.08,13,10,17
1401,-0.3375,-0.3375,0.23,13,10,17
1403,-0.3511,-0.3511,0.15,13,10,17
1405,-0.3511,-0.3511,0.23,13,10,17
1407,-0.3511,-0.3511,0.23,13,10,17
1409,-0.3511,-0.3375,0.15,13,10,17
1411,-0.3859,-0.3859,0.0,13,9,17
1413,-0.3859,-0.3859,0.15,13,9,17
1415,-0.3859,-0.3723,0.08,13,9,17
1417,-0.3859,-0.3723,0.15,13,9,17
1419,-0.3272,-0.3272,0.08,13,9,16
1421,-0.3272,-0.3272,0.15,13,9,16
1423,-0.3272,-0.3136,0.15,13,9,16
1425,-0.3098,-0.2962,0.0,12,8,15
1427,-0.3234,-0.3098,0.25,12,8,15
1429,-0.3234,-0.3098,0.17,12,8,15
1431,-0.3255,-0.312,0.17,12,8,15
1433,-0.3255,-0.2984,0.17,12,8,15
1435,-0.3255,-0.3255,0.0,12,8,15
1437,-0.3255,-0.312,0.25,12,8,15
1439,-0.3255,-0.3255,0.25,12,8,15
1441,-0.3255,-0.3255,0.17,12,8,15
