move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
1260,0.5386,0.4978,0.31,13,22,14
1262,0.5386,0.5386,0.15,13,22,14
1264,0.5408,0.5,0.15,13,22,14
1266,0.5386,0.4978,0.38,13,22,14
1268,0.5386,0.4978,0.15,13,22,14
1270,0.5386,0.4978,0.08,13,22,14
1272,0.5386,0.4978,0.08,13,22,14
1274,0.5386,0.4978,0.23,13,22,14
1276,0.5408,0.5,0.23,13,22,14
1278,0.5386,0.5386,0.15,13,22,14
1280,0.5386,0.4978,0.08,13,22,14
1282,0.5386,0.4978,0.15,13,22,14
1284,0.5386,0.4978,0.23,13,22,14
1286,0.5386,0.4978,0.15,13,22,14
1288,0.5408,0.5,0.15,13,22,14
1290,0.5386,0.4978,0.15,13,22,14
1292,0.5386,0.525,0.23,13,22,14
1294,0.5386,0.4978,0.15,13,22,14
1296,0.5386,0.4978,0.38,13,22,14
1298,0.5386,0.4978,0.08,13,22,14
1300,0.5408,0.5272,0.15,13,22,14
1302,0.5386,0.4978,0.31,13,22,14
1304,0.5386,0.4978,0.38,13,22,14
1306,0.5386,0.4978,0.08,13,22,14
1308,0.5386,0.525,0.08,13,22,14
1310,0.5386,0.4978,0.08,13,22,14
1312,0.5408,0.5,0.08,13,22,14
1314,0.5386,0.4978,0.23,13,22,14
1316,0.5386,0.5114,0.38,13,22,14
1318,0.5386,0.4978,0.31,13,22,14
1320,0.5386,0.4978,0.08,13,22,14
1322,0.5386,0.4978,0.08,13,22,14
1324,0.5408,0.5,0.08,13,22,14
1326,0.5386,0.4978,0.08,13,22,14
1328,0.5386,0.4978,0.0,13,22,14
1330,0.5386,0.4978,0.15,13,22,14
1332,0.5386,0.4978,0.08,13,22,14
1334,0.5386,0.4978,0.31,13,22,14
1336,0.5408,0.5,0.23,13,22,14
1338,0.5386,0.4978,0.08,13,22,14
1340,0.5386,0.4978,0.15,13,22,14
1342,0.5386,0.4978,0.0,13,22,14
1344,0.5386,0.4978,0.15,13,22,14
1346,0.5386,0.4978,0.31,13,22,14
1348,0.5408,0.5408,0.23,13,22,14
1350,0.5386,0.4978,0.15,13,22,14
1352,0.5386,0.525,0.08,13,22,14
1354,0.5386,0.4978,0.15,13,22,14
1356,0.5386,0.5386,0.31,13,22,14
1358,0.5386,0.4978,0.08,13,22,14
1360,0.5408,0.5,0.08,13,22,14
1362,0.5386,0.5386,0.23,13,22,14
1364,0.5386,0.4978,0.23,13,22,14
1366,0.5386,0.4978,0.08,13,22,14
1368,0.5386,0.4978,0.15,13,22,14
1370,0.5386,0.4978,0.23,13,22,14
1372,0.5408,0.5,0.23,13,22,14
1374,0.5386,0.525,0.08,13,22,14
1376,0.5386,0.4978,0.15,13,22,14
1378,0.5386,0.4978,0.23,13,22,14
1380,0.5386,0.4978,0.31,13,22,14
1382,0.5386,0.525,0.08,13,22,14
1384,0.5408,0.5408,0.23,13,22,14
1386,0.5386,0.4978,0.15,13,22,14
1388,0.5386,0.5386,0.15,13,22,14
1390,0.5386,0.5114,0.31,13,22,14
1392,0.5386,0.4978,0.23,13,22,14
1394,0.5386,0.5386,0.38,13,22,14
1396,0.5408,0.5272,0.15,13,22,14
1398,0.5386,0.4978,0.15,13,22,14
1400,0.5386,0.4978,0.08,13,22,14
1402,0.5386,0.4978,0.08,13,22,14
1404,0.5386,0.4978,0.15,13,22,14
1406,0.5386,0.4978,0.0,13,22,14
1408,0.5408,0.5,0.46,13,22,14
1410,0.5386,0.5386,0.23,13,22,14
1412,0.5386,0.4978,0.23,13,22,14
1414,0.5386,0.5114,0.08,13,22,14
1416,0.5386,0.4978,0.15,13,22,14
1418,0.5386,0.525,0.15,13,22,14
1420,0.5408,0.5272,0.31,13,22,14
1422,0.5386,0.5114,0.31,13,22,14
1424,0.5386,0.4978,0.23,13,22,14
1426,0.5386,0.4978,0.08,13,22,14
1428,0.5386,0.525,0.08,13,22,14
1430,0.5386,0.4978,0.23,13,22,14
1432,0.5408,0.5272,0.0,13,22,14
1434,0.5386,0.525,0.23,13,22,14
1436,0.5386,0.525,0.08,13,22,14
1438,0.5386,0.5114,0.23,13,22,14
1440,0.5386,0.4978,0.08,13,22,14
1442,0.5386,0.4978,0.08,13,22,14
1444,0.5408,0.5,0.08,13,22,14
1446,0.5386,0.4978,0.38,13,22,14
1448,0.5386,0.525,0.23,13,22,14
1450,0.5386,0.525,0.23,13,22,14
1452,0.5386,0.4978,0.08,13,22,14
1454,0.5386,0.4978,0.23,13,22,14
1456,0.5408,0.5,0.15,13,22,14
1458,0.5386,0.4978,0.38,13,22,14
1460,0.5386,0.4978,0.23,13,22,14
1462,0.5386,0.4978,0.31,13,22,14
1464,0.5386,0.4978,0.23,13,22,14
1466,0.5386,0.4978,0.15,13,22,14
1468,0.5408,0.5272,0.23,13,22,14
1470,0.5386,0.5386,0.23,13,22,14
1472,0.5386,0.525,0.31,13,22,14
1474,0.5386,0.4978,0.38,13,22,14
1476,0.5386,0.5114,0.38,13,22,14
1478,0.5386,0.4978,0.15,13,22,14
1480,0.5408,0.5,0.15,13,22,14
1482,0.5386,0.5386,0.23,13,22,14
1484,0.5386,0.5386,0.38,13,22,14
1486,0.5386,0.4978,0.23,13,22,14
1488,0.5386,0.5386,0.31,13,22,14
1490,0.5386,0.5386,0.15,13,22,14
1492,0.5408,0.5408,0.46,13,22,14
1494,0.5386,0.5114,0.08,13,22,14
1496,0.5386,0.4978,0.08,13,22,14
1498,0.5386,0.4978,0.0,13,22,14
